name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
S&G Luxury Apartments - Makri Gialos,"Μακρύς Γιαλός, Makry Gialos, 72055, Greece",3.0,313.95348837209303,9.0,1 ,False,False,False,True,True,False,78.0,False,June,Crete
Georgia,"Lentas, Lentas, 70400, Greece",3.0,259.0,8.4, 8 ,False,False,False,True,False,False,50.0,True,June,Crete
Papyrus City Centre Apartments,"9 Ζουδιανού, Heraklio, 71201, Greece",3.0,232.63888888888889,8.0, 337 ,False,False,False,False,True,False,45.0,False,June,Crete
Studio Erato,"Zampeliou 51, Rethymno, 74132, Greece",3.0,236.0,8.8,50 ,False,False,False,False,False,False,30.0,False,June,Crete
Eva Ivoni apartments,"Andrea Papandreou 267, Amoudara Herakliou, 71414, Greece",3.0,230.0,8.8,132 ,False,True,True,True,True,True,40.0,False,June,Crete
Virgin Mary,"Rodhákinon, Rodakino, 74060, Greece",3.0,280.0,9.5,59 ,False,False,False,False,True,False,38.0,False,June,Crete
Fontana Leone,"26 Επαρχιακή Οδός Ρέθυμνου-Αγίας Γαλήνης, Spílion, 74053, Greece",,259.8130841121495,9.4,15 ,False,False,False,False,True,False,69.0,False,June,Crete
Sea Front Studios Old Town,"9, Daskalogianni street, Rethymno, 74100, Greece",3.0,280.3738317757009,9.2,84 ,True,False,False,True,False,False,35.0,False,June,Crete
Bella Casa,"Bali Geropotamou, Bali, 74057, Greece",,247.66355140186914,7.4,54 ,True,False,False,True,False,False,40.0,False,June,Crete
Artemis No.2 Apartment,"Θεοχαράκη, Kissamos, 73400, Greece",3.0,318.7603655165686,9.6,5 ,False,False,False,False,True,False,40.0,False,June,Crete
#1 Giorgos & Chara apartments,"Ιωάννη Καποδίστρια, Nea Kydonia, 73014, Greece",3.0,185.48014698708985,10,1 ,False,False,False,False,True,False,20.0,False,June,Crete
Βlue Comfort apts-sitia,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Sitia, 72300, Greece",3.0,287.0,8.1, 12 ,False,False,False,False,True,False,40.0,True,June,Crete
Nectar Apartments,"Istron, Istro, 72100, Greece",,256.0747663551402,9.5,77 ,True,False,False,True,True,False,74.0,True,June,Crete
Boa Vista studios,"52 Νίκου Καζαντζάκη, Daratso, 73100, Greece",3.0,226.1682242990654,,,False,False,False,False,True,False,35.0,False,June,Crete
Room 25,"Thalita, Chania, Greece",3.0,242.0,8.7,266 ,True,False,False,False,True,False,25.0,False,June,Crete
ZANIA,"36 Κριάρη, Rethymno, 74100, Greece",3.0,236.64122137404578,8.8,6 ,False,False,False,True,False,False,30.0,False,June,Crete
D2 MODERN CENTRAL APARTMENT,"13 Mitropolitou Kirillou, Chania, 73131, Greece",3.0,309.0523766273085,8.3, 14 ,False,False,False,False,False,False,63.0,False,June,Crete
Anastasios Luxury Apartment Sea View,"1 Ari Velouchioti, Rethymno, 74100, Greece",,240.18691588785046,9.0,12 ,False,False,False,False,False,False,30.0,False,June,Crete
Ocean Village Apartments,"ΑΓΙΑΣ ΠΕΛΑΓΙΑΣ, Agia Pelagia, 71500, Greece",3.0,338.0,8.1, 7 ,False,False,False,True,True,False,50.0,True,June,Crete
Schefflera Apt 2,"kouses, Kousés, 70400, Greece",3.0,208.33333333333334,10,1 ,False,False,False,True,False,False,55.0,False,June,Crete
Home Suites,"Kroustalenias Str. Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,202.32558139534885,9.1,267 ,True,False,False,True,True,False,40.0,False,June,Crete
Melia Studios,"Agioi Apostoloi, Kato Daratso, 73100, Greece",3.0,228.88556297490214,9.3,48 ,True,False,False,True,True,False,30.0,False,June,Crete
Panasia seaview Apartments,"Leofóros Dimokratías, Kokkini Khanion, 71500, Greece",,320.5607476635514,8.5, 14 ,True,False,False,True,True,False,35.0,False,June,Crete
George’s Home,"Kato Episkopi, Sitia, 72300, Greece",,280.3738317757009,9.9,17 ,False,False,False,False,True,False,99.0,False,June,Crete
Kostas Apartments,"Eleutheriou Venizelou 8, Stalís, 70007, Greece",,260.74766355140184,8.3, 75 ,True,False,False,False,True,False,23.0,False,June,Crete
Sitanos Anna House,"Επαρχιακή Οδός Σητείας-Καριδίου, Sítanos, 72300, Greece",3.0,257.9884023195361,10,10 ,True,False,False,True,True,False,63.0,True,June,Crete
Nautilus,"Stavros, Stavros, 73100, Greece",,320.5607476635514,9.4,43 ,False,False,False,True,True,False,24.0,False,June,Crete
Mediterranean Sea Down Floor,"Paleochora, Palaiochora, 73001, Greece",3.0,220.56074766355138,8.4, 51 ,False,False,False,True,True,False,35.0,True,June,Crete
Dialinas Apartments,"Dialinas Apartments, Istro, 72100, Greece",,240.18691588785046,8.7,79 ,True,False,False,True,True,False,65.0,False,June,Crete
Camara Studios,"1 Vrison, Chania, 73133, Greece",,320.5607476635514,9.5,35 ,False,False,False,False,False,False,44.0,False,June,Crete
Rita's home,"87 Κidonias, Chania, 73136, Greece",3.0,280.41237113402065,8.5, 6 ,False,False,False,False,False,False,25.0,False,June,Crete
Galini Apartments,"Unnamed Street, Lentas, 70400, Greece",,225.23364485981307,9.4,90 ,False,False,False,True,True,False,54.0,False,June,Crete
"Two-Bedroom Home with Spa and BBQ, Oasis Suites","33 Λόρδου Βύρωνος, Sitia, 72300, Greece",3.0,342.0,9.3,9 ,False,False,False,False,True,False,100.0,False,June,Crete
Blue Moon Apartments,"Μακρυς Γιαλος Λασιθιου, Makry Gialos, 72055, Greece",,260.74766355140184,10,3 ,True,False,False,True,True,False,40.0,False,June,Crete
Tsiboulas Cretan Cottage,"Κριτσάς, Kritsa, 72100, Greece",3.0,323.25581395348837,9.2,19 ,False,False,False,False,True,False,19.0,True,June,Crete
Havania studio,"Eparchiaki Odos Agiou Nikolaou - Vrouchas, 0, Agios Nikolaos, 72100, Greece",3.0,260.0,9.7,19 ,False,False,False,True,True,False,32.0,False,June,Crete
Villa Aliki,"Mirtos, Myrtos, 72056, Greece",3.0,320.0,9.1,95 ,True,False,False,True,True,False,54.0,True,June,Crete
Semes Luxury Apts by Estia,"85 Eleftheriou Venizelou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,250.0,9.3,69 ,False,False,False,True,True,False,25.0,False,June,Crete
Korona beach apartments III,"4 Svaitser Str, Rethymno, 74100, Greece",3.0,205.0,8.4, 7 ,True,False,False,True,False,False,40.0,False,June,Crete
Quattro Domus,"6 Tsouderon, Heraklio, 71201, Greece",,0.0,9.7,24 ,False,False,False,False,False,False,,True,June,Crete
ARISTOTELIS HOUSE,"ΞΩΠΑΤΕΡΑ 6, Kousés, 70400, Greece",,300.93457943925233,8.5, 2 ,False,False,False,True,True,False,78.0,True,June,Crete
Haris apartment 2,"Μελετίου Βλαστού, Thérissos, 71410, Greece",3.0,207.72624434389138,8.9,19 ,False,False,False,False,True,False,32.0,False,June,Crete
Casa di Halepa,"Καμηλάκη 6, Chania, 731 34, Greece",,320.5607476635514,9.6,29 ,False,False,False,False,True,False,39.0,False,June,Crete
Orea Kaliva,"Κισσάμου, Sfinárion, 73100, Greece",3.0,233.05024769992923,10,1 ,False,False,False,True,True,False,70.0,False,June,Crete
Central cosy family apartment,"Kakridi  2 Perivolia 2nd floor, Kastellákia, 74100, Greece",3.0,291.0,,,False,False,False,False,True,False,85.0,False,June,Crete
Studio Sunrise,"Kokkinos Pirgos, Kokkinos Pirgos, 70200, Greece",,220.56074766355138,9.2,17 ,True,False,False,False,True,False,41.0,False,June,Crete
Bellino Apartments,"Agiou Vasiliou 34, Hersonissos, 70014, Greece",3.0,227.20403022670024,8.0, 23 ,False,True,False,True,True,False,30.0,False,June,Crete
Elounda Apartments by The Sea,"Andrea papandreou 57, Elounda, 72053, Greece",3.0,238.676844783715,7.5,35 ,False,False,False,True,True,False,60.0,True,June,Crete
"Magdalena Suite 1,0","64 Χρυσοστόμου, Heraklio, 71306, Greece",3.0,266.0,10,2 ,False,False,False,True,False,False,50.0,False,June,Crete
Ammourin House,"25 Οδυσσέα Ελύτη, Ayía Marína, 71414, Greece",3.0,242.1516754850088,9.0,1 ,True,False,False,False,True,False,60.0,False,June,Crete
Palmira Apartments,"Makry Gialos , Ierapetras-Siteias , Makry Gialos, 72055, Greece",3.0,238.8914027149321,9.1,34 ,True,False,False,True,True,False,51.0,False,June,Crete
CHRISTINE SEASIDE APARTMENTS IN CHANIA,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Stalos, Greece",3.0,312.0,9.2,15 ,False,False,False,False,True,False,40.0,False,June,Crete
Laskas Apartment,"Emanuil Jarukatis Street 159, Stalís, 70007, Greece",3.0,202.0,9.2,38 ,True,False,False,True,True,False,43.0,False,June,Crete
"Fedra Apartments, View, Free Parking, 2mins to Beach","palaikastro, Palekastron, 72300, Greece",,280.3738317757009,9.4,9 ,True,False,False,True,True,False,60.0,False,June,Crete
Cynthia divine view,"Aptera, Megala Khorafia Chania, Beritianá, 73003, Greece",3.0,243.74999999999997,9.7,3 ,False,False,False,True,True,False,45.0,False,June,Crete
Elia Meronas,"Meronas, Méronas, 74061, Greece",3.0,219.14734480179507,8.9,158 ,False,True,True,True,True,False,40.0,True,June,Crete
Sitia Holidays,"Spyridaki 10, Sitia, 72300, Greece",3.0,192.0,8.1, 22 ,False,False,False,False,False,False,30.0,False,June,Crete
Manolia apartment,"Παλαιά Εθνική Οδός Ρεθύμνου Χανίων 1ου  ορόφου, Kalyves, 73003, Greece",,265.42056074766356,8.3, 7 ,False,False,False,False,True,False,57.0,True,June,Crete
180 Degree Sea View Apartment,"Panorama, Palaiochora, 73001, Greece",,360.74766355140184,8.3, 40 ,False,False,False,False,True,False,69.0,True,June,Crete
Villa Saradari,"Solomou 4, Limenas Hersonissou, Hersonissos, 70014, Greece",,220.56074766355138,8.4, 57 ,False,False,False,True,True,False,54.0,True,June,Crete
Irini Stalis by Estia,"Nikou Grammatikaki St., Stalís, 70007, Greece",3.0,208.33333333333334,8.3, 22 ,False,True,False,True,True,False,22.0,True,June,Crete
John Apartments,"Kikladon 259, Platanias, 73100, Greece",,292.5233644859813,9.1,103 ,False,False,False,True,True,False,40.0,False,June,Crete
Niki Apartments,"Makry Gialos, Makry Gialos, 71205, Greece",3.0,220.13888888888889,9.1,36 ,False,False,False,True,True,False,30.0,True,June,Crete
Nautilus Apartments,"Main Street, Sisi, 72400, Greece",,198.1308411214953,8.0, 27 ,True,False,False,True,True,False,27.0,False,June,Crete
The Twins - Seaside Apartments - 1,"Κοκκίνη Χάνι, Kokkini Khanion, 71500, Greece",,266.3551401869159,9.1,9 ,False,False,False,True,False,False,32.0,True,June,Crete
Amazing Apartment next to the sea!,"7 Emmanouil Pothou, Agios Nikolaos, 72100, Greece",3.0,313.2662835249042,9.5,38 ,False,False,False,True,True,False,60.0,False,June,Crete
Ierapetra Garden House,"Επαρχιακή Οδός Κάτω Χωριού - Μακρυλίας, Ierapetra, 72200, Greece",3.0,199.73981900452486,9.2,38 ,False,False,False,False,True,False,40.0,True,June,Crete
Comfort House Mimosa 1,"Χορτάτζη 3, Palekastron, 72300, Greece",,341.12149532710276,10,1 ,False,False,False,True,True,False,90.0,True,June,Crete
View & Value Studio,"22 Cheretidon, Bendevís, 71201, Greece",,208.411214953271,,,False,False,False,False,False,False,20.0,False,June,Crete
Ktima Tzamika,"Paralia Episkopis Rethymnou, Episkopi, 71035, Greece",3.0,212.0,8.4, 11 ,False,False,False,True,True,False,45.0,False,June,Crete
ComeHome,"Kondilaki-Varnis 35 B7, 2nd floor, Heraklio, 71304, Greece",,200.93457943925233,9.3,13 ,True,False,False,False,True,False,32.0,False,June,Crete
Traditional Cretan Stone House in the Center of Crete,"Agion Anargiron, Xidhás, 70006, Greece",3.0,208.13953488372093,8.7,9 ,False,False,True,True,True,False,69.0,True,June,Crete
Giorgos and Maria,"Damnoni, Plakias, 74060, Greece",,220.56074766355138,9.3,61 ,False,False,False,True,True,False,27.0,False,June,Crete
Pelamare,"Main Street, Kokkini Khanion, 71500, Greece",,360.74766355140184,8.8,24 ,True,True,False,True,True,False,28.0,False,June,Crete
Veranda Apartment,"Maroulas, Maroulás, 74100, Greece",3.0,209.4247817103246,9.2,13 ,False,False,False,True,False,False,60.0,True,June,Crete
Elalia Apartments,"25th March, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,198.4732824427481,8.9,34 ,False,False,False,True,True,False,50.0,True,June,Crete
The Twins - Seaside Apartments - 1,"Κοκκίνη Χάνι, Kokkini Khanion, 71500, Greece",3.0,267.03891319364493,9.1,9 ,False,False,False,True,False,False,33.0,True,June,Crete
Amazing Apartment next to the sea!,"7 Emmanouil Pothou, Agios Nikolaos, 72100, Greece",3.0,341.1471321695761,9.5,38 ,False,False,False,True,True,False,60.0,False,June,Crete
Ierapetra Garden House,"Επαρχιακή Οδός Κάτω Χωριού - Μακρυλίας, Ierapetra, 72200, Greece",3.0,223.56639839034207,9.2,38 ,False,False,False,False,True,False,40.0,True,June,Crete
Comfort House Mimosa 1,"Χορτάτζη 3, Palekastron, 72300, Greece",3.0,339.55882352941177,10,1 ,False,False,False,True,True,False,90.0,True,June,Crete
Galini Apartments,"Unnamed Street, Lentas, 70400, Greece",,240.18691588785046,9.4,90 ,False,False,False,True,True,False,54.0,False,June,Crete
View & Value Studio,"22 Cheretidon, Bendevís, 71201, Greece",3.0,250.0,,,False,False,False,False,False,False,20.0,False,June,Crete
Ktima Tzamika,"Paralia Episkopis Rethymnou, Episkopi, 71035, Greece",3.0,260.0,8.4, 11 ,False,False,False,True,True,False,45.0,False,June,Crete
New Cozy Chic Apt-Ryfete Luxury Living,"Επιμενίδου, Kalathas, 73132, Greece",,414.95327102803736,9.4,19 ,False,False,False,False,True,False,44.0,False,June,Crete
Giorgos and Maria,"Damnoni, Plakias, 74060, Greece",3.0,242.0,9.3,61 ,False,False,False,True,True,False,27.0,False,June,Crete
Pelamare,"Main Street, Kokkini Khanion, 71500, Greece",3.0,360.74766355140184,8.8,24 ,True,True,False,True,True,False,29.0,False,June,Crete
Villa Aliki,"Mirtos, Myrtos, 72056, Greece",3.0,321.24107759613173,9.1,95 ,True,False,False,True,True,False,54.0,True,June,Crete
Veranda Apartment,"Maroulas, Maroulás, 74100, Greece",,240.18691588785046,9.2,13 ,False,False,False,True,False,False,60.0,True,June,Crete
Istron Agnanti,"Ιστρον,Καλό Χωριο,Λασιθίου, Agios Nikolaos, 72100, Greece",3.0,380.6766146148164,9.4,17 ,True,False,False,True,True,False,67.0,True,June,Crete
Elalia Apartments,"25th March, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,244.0,8.9,34 ,False,False,False,True,True,False,50.0,True,June,Crete
Ontas apartment in Kissamos,"20 Papagiannaki, Kissamos, 73400, Greece",,260.74766355140184,,,False,False,False,False,False,False,35.0,False,June,Crete
Tertsa Casa Di Mare,"ΤΕΡΤΣΑ, Myrtos, 70004, Greece",3.0,252.98180980888787,9.5,2 ,True,False,False,False,False,False,38.0,False,June,Crete
Villa Castello Veroy,"38 Νικολάου Πλαστήρα, Chania, 73300, Greece",,303.7383177570093,8.3, 29 ,False,False,False,False,True,False,60.0,False,June,Crete
Ostria Deluxe Suite Studio,"39 Ari Velouchioti 2ος όροφος, Kastellákia, 74100, Greece",,360.74766355140184,,,False,False,False,False,True,False,40.0,False,June,Crete
Amara Residences by Estia,"54 Tzon Kennenti, Malia, 70007, Greece",,234.57943925233644,9.4,22 ,False,False,False,True,True,False,22.0,False,June,Crete
Victoria,"Plakias, Plakias, 74060, Greece",3.0,221.0,8.4, 73 ,True,False,False,True,True,False,35.0,True,June,Crete
Yannis Apartments,"Naxou - Ko 1 Street, Amoudara Herakliou, 71414, Greece",3.0,319.75075528700904,9.3,37 ,False,False,False,True,True,False,35.0,False,June,Crete
"Apartments Aposperitis, Drosia","Axós, 74054, Greece",,372.8971962616822,,,False,True,False,False,True,False,40.0,True,June,Crete
Lena Apt,"Πανεπιστημίου Κρήτης 4, Rethymno, 74100, Greece",3.0,466.0297239915074,9.5,11 ,False,False,False,True,True,False,61.0,False,June,Crete
studios Katerina A Lentas,"Λεντας Ηρακλειου, Lentas, 70400, Greece",3.0,233.88429752066116,8.5, 2 ,False,False,False,True,True,False,25.0,True,June,Crete
Andi Vacation Home,"λευκωγεια, Lefkogeia, 74060, Greece",3.0,439.5348837209302,9.5,2 ,False,False,False,True,True,False,74.0,True,June,Crete
Blue View Suites,"Chorafakis Sodi, Chorafakia, 73100, Greece",3.0,342.0,10,2 ,False,True,False,False,True,False,44.0,False,June,Crete
Friendly & comfy apartment,"Michail Kothri 13, Ierapetra, 72200, Greece",,216.82242990654206,8.5, 6 ,False,False,False,False,False,False,57.0,False,June,Crete
Kyra Vintage House,"Leoforos Soudas 131, Chania, 73200, Greece",3.0,320.1388888888889,9.5,17 ,False,False,False,True,True,False,156.0,True,June,Crete
"Armonia House, 50m from the sea with beautiful view","Kokkinos Pirgos, Kokkinos Pirgos, 70200, Greece",3.0,239.32489451476795,,,False,False,False,False,True,False,35.0,False,June,Crete
Ikaros Villa,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,261.7151725476863,8.5, 57 ,False,False,False,True,True,False,45.0,True,June,Crete
Two Floor Apartment Old Town,"52 Varda Kallergis 1, Rethymno, 74100, Greece",3.0,374.22680412371136,9.5,22 ,False,False,False,True,False,False,50.0,False,June,Crete
Guests Apartments in Sissi Creta,"Sissi, Sisi, 72400, Greece",3.0,192.0,8.8,30 ,True,False,False,True,True,False,30.0,False,June,Crete
"Esperos Studios and Apartments, #2","83 Αγίου Ιωάννη, Stalís, 70007, Greece",,276.6355140186916,10,1 ,False,False,False,False,False,False,35.0,False,June,Crete
Creta Star Apartments,"Agia Galini, Agia Galini, 74056, Greece",,191.58878504672896,8.4, 133 ,True,False,True,False,True,False,23.0,False,June,Crete
Elia Meronas,"Meronas, Méronas, 74061, Greece",3.0,220.0,8.9,158 ,False,True,True,True,True,False,40.0,True,June,Crete
Amaria studio,"21 Πατριάρχου Φωτίου, Bendevís, 71305, Greece",3.0,204.65116279069767,9.0,1 ,False,False,False,False,True,False,20.0,True,June,Crete
Deodonum Luxury Apartments,"Odissias 22, Heraklio, 71304, Greece",3.0,288.19444444444446,8.2, 122 ,True,False,False,True,True,False,60.0,True,June,Crete
Stylish & Relax Flat In Heraklion,"8 Ελλησπόντου, Néa Alikarnassós, 71307, Greece",,277.5700934579439,,,False,False,False,True,False,False,85.0,False,June,Crete
Amazing Boho Apartment 250m from beach Stalida,"Eleftheriou Venizelou 1, Malia, 70007, Greece",3.0,285.2678571428571,,,True,False,False,True,True,False,40.0,False,June,Crete
Loft in the Heart Of City Center,"16 Taxiarchou Markopoulou, Heraklio, 71201, Greece",,259.8130841121495,7.7,21 ,False,False,False,True,False,False,65.0,False,June,Crete
Konaki Studios & Apartments,"Panormos, Panormos Rethymno, 74057, Greece",3.0,300.69444444444446,8.1, 18 ,False,True,False,True,True,False,25.0,False,June,Crete
Villa Skala,"Koutsounari, Koutsounari, 72200, Greece",3.0,184.0,7.1,35 ,False,False,False,True,True,False,45.0,True,June,Crete
Roidis Apartments,"21 Καντάνου, Chania, 73136, Greece",3.0,265.58021728987535,8.6,37 ,False,True,False,False,False,False,35.0,False,June,Crete
Johnny's Apartment,"Kalamaki Main Road, Kalamaki 70200, Heraklion, Crete, Greece, Kalamaki, 70200, Greece",3.0,340.0,8.0, 2 ,True,True,False,False,True,False,34.0,True,June,Crete
Δωματιο διπλα στη Θαλασσα,"Πανόρμου, Panormos Rethymno, 74052, Greece",,288.78504672897196,,,False,False,False,False,False,False,99.0,False,June,Crete
Kagiabis' Greek Traditional Apartment,"Επαρχιακή Οδός Κόξαρης - Γουβών, Gouves, 70014, Greece",3.0,255.9981579553304,9.3,3 ,False,False,False,False,True,False,50.0,False,June,Crete
Mikes on the beach,"Anissaras, Anissaras, Hersonissos, 70014, Greece",,272.8971962616822,9.0,22 ,False,False,False,False,True,True,23.0,True,June,Crete
Robin's Nest Afrata,"Afrata Main Road Kolimpari, Afráta, 73006, Greece",,280.3738317757009,8.8,49 ,False,True,False,False,True,False,35.0,False,June,Crete
Uranus Complex,"126 Leoforos Andrea Papandreou, Amoudara Herakliou, 71414, Greece",3.0,345.83333333333337,10,3 ,False,False,False,True,True,False,30.0,False,June,Crete
Blue Sky Apartments,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,288.19444444444446,8.0, 4 ,False,False,False,True,True,False,60.0,False,June,Crete
Sunny Rooms,"Ανισσαρας 1, Anissaras, Hersonissos, 70014, Greece",3.0,200.0,9.9,7 ,False,False,False,False,True,False,30.0,False,June,Crete
VM CENTRAL STUDIO,"1866 82, Heraklio, 71201, Greece",3.0,237.5199574241618,10,1 ,False,False,False,False,True,False,20.0,True,June,Crete
OVGORA - Eleonora sea view Apartment in Kamilari Village,"Kamilari, Kamilari, 70200, Greece",3.0,360.4166666666667,10,1 ,False,False,False,False,True,False,32.0,False,June,Crete
Solon Apartments,"Maleme, Maleme, 73100, Greece",3.0,339.5348837209302,9.7,132 ,True,True,True,True,True,False,40.0,False,June,Crete
Casa Boschini,"kima.vouno@gmail.com, Chania, 73100, Greece",3.0,294.0,10,7 ,False,False,False,False,False,False,40.0,False,June,Crete
Modern confort Studio with lazy spa included,"85 Agiou Alexandrou, Heraklio, 71500, Greece",3.0,60819.6261682243,7.5,13 ,False,False,False,False,True,False,70.0,False,June,Crete
"Schefflera Apt, Cretan traditional house","Kouses, Kousés, 70400, Greece",,236.4485981308411,10,1 ,False,False,False,True,False,False,69.0,False,June,Crete
White Rose,"8 Elotias, Chania, 73136, Greece",3.0,301.0293672419013,8.9,13 ,False,False,False,True,True,False,35.0,False,June,Crete
Mike's apartment,"28 Επαρχιακή Οδός Στροβλών-Παλαιόχωρας, Palaiochora, 73001, Greece",,320.5607476635514,8.0, 7 ,False,False,False,True,True,False,79.0,True,June,Crete
Natural Green Apartment,"Damnoni, Plakias, Dhamnóni, 740 60, Greece",3.0,276.63139329805995,8.7,32 ,False,False,False,True,True,False,65.0,True,June,Crete
Tsitsinos maisonette House,"Τσιτσίνος Ζάκρος, Zekros, 72300, Greece",3.0,198.0,,,False,False,False,False,True,False,40.0,False,June,Crete
Plazza,"Matala, Matala, 70200, Greece",3.0,320.0,8.6,14 ,True,False,False,True,False,False,40.0,False,June,Crete
Mina apartment,"6 Σάθα, Bendevís, 71201, Greece",,185.98130841121494,7.4,11 ,True,False,False,True,True,False,48.0,False,June,Crete
Sun & Beach Apartments in Chania 09 k 11,"1 Γεωργιακάκηδων, Chania, 73131, Greece",3.0,294.0158371040724,,,True,False,False,True,True,False,40.0,False,June,Crete
Venetian garden,"46 Georgiou Georgiadou, Heraklio, 71305, Greece",3.0,380.79464845092053,9.4,20 ,False,False,False,False,False,False,45.0,False,June,Crete
Villa Faistos View,"Agios Ioannis Phaistos, Kamilari, 70200, Matala, 70200, Greece",,216.82242990654206,9.3,21 ,True,False,True,True,True,False,30.0,True,June,Crete
Diogenis House traditional vacation family place,"PLOUTI, MOIRES, Moírai, 70012, Greece",3.0,239.91853360488798,9.3,17 ,False,False,False,False,False,True,60.0,False,June,Crete
Come & Stay apt,"Σωκράτους 3, Ierapetra, 72200, Greece",3.0,262.94642857142856,9.0,3 ,False,False,False,True,False,False,45.0,False,June,Crete
Apartments Paradise,"Φέρμα ιεράπετρας, Ferma, 72200, Greece",3.0,272.7678571428571,9.4,18 ,False,False,False,True,True,False,50.0,True,June,Crete
Simantiris Apartment,"Asimi Monofatsiou 1, Asímion, 70016, Greece",3.0,546.4796877258927,9.1,29 ,False,False,False,True,True,True,110.0,False,June,Crete
CARA Creta Home,"Kamisiana, Kolymvari, 73006, Greece",3.0,375.0,,,False,False,False,False,True,False,80.0,False,June,Crete
Chania Locals,"4 Ξυλούρη, Chania, 73133, Greece",,320.5607476635514,9.4,21 ,False,False,False,False,False,False,54.0,False,June,Crete
Sunny Apartments,"Makry Gialos, Makry Gialos, 72055, Greece",3.0,280.2325581395349,8.2, 4 ,False,False,False,True,True,False,65.0,False,June,Crete
Eftihia's Traditional House,"Loulos Kerameia, Loúlos, 73100, Greece",,300.93457943925233,10,2 ,True,False,False,True,True,False,74.0,False,June,Crete
Beautiful 1-Bed Apartment,"Pirgos Monofatsiou, Rotásion, 70010, Greece",3.0,219.60641931905982,,,False,False,False,False,True,False,35.0,True,June,Crete
Creta Beachfront Apartment for 2 persons by MPS,"Παραλία Φόδελε 715 00, Fodele, 71500, Greece",3.0,250.0,,,False,False,False,False,False,False,23.0,False,June,Crete
Rania Apartment Roof Terrace Sea View,"Κουρητων, Kato Gouves, 70014, Greece",,256.0747663551402,,,False,False,False,True,False,False,49.0,True,June,Crete
Homey apartment close to Heraklion center,"9 Apollonias, Heraklio, 71303, Greece",3.0,211.21730382293762,8.4, 11 ,False,False,False,False,False,False,32.0,False,June,Crete
Evli Apartments,"Ag. Ioannou 10, Rethymno, 74100, Greece",,180.37383177570092,9.1,139 ,True,True,False,True,True,False,31.0,True,June,Crete
Mear Economic,"Paleochora Kountoura, Kountoura Selino, 73001, Greece",,218.69158878504672,8.4, 31 ,False,False,False,False,True,False,,False,June,Crete
karave,"Γαύδος, Gavdos, 730 01, Greece",3.0,180.70458208611558,6.0,28 ,False,False,False,False,True,False,25.0,True,June,Crete
Studio in the Centre of Sissi,"Eparchiaki Odos Sisiou 129, Sisi, 72400, Greece",3.0,195.0,8.5, 4 ,False,False,False,True,True,False,35.0,True,June,Crete
New Studio in Kastri,"Keratokampos, Kastrí, 70004, Greece",,236.4485981308411,,,False,False,False,True,True,False,40.0,True,June,Crete
Castello Studios,"Kalamaki, Kalamaki, 70200, Greece",3.0,152.27064584592657,8.2, 243 ,False,False,True,True,True,False,24.0,True,June,Crete
Plakoures Home,"Rdstratigaki, Kounoupidhianá, 73100, Greece",3.0,220.0,9.3,141 ,False,False,False,False,True,False,24.0,False,June,Crete
Sailors Apartments,"Mouson 5, Elounda, 72053, Greece",,180.37383177570092,7.8,27 ,False,False,False,True,True,False,30.0,False,June,Crete
Kiveli,"Milatos, Milatos, 72400, Greece",3.0,149.7285067873303,9.1,17 ,False,False,False,True,True,False,30.0,False,June,Crete
Apollon Hotel Apartments,"Neas Fokeas St., Platanes, 74100, Greece",,292.5233644859813,8.7,112 ,True,True,True,True,True,False,30.0,False,June,Crete
Areti Aparthotel,"Aptera, Megala Khorafia, Áptera, 73200, Greece",,260.74766355140184,8.5, 276 ,False,True,True,True,True,False,31.0,True,June,Crete
Sarikampos Beach,"Mirtos, Ierapetras, Myrtos, 72056, Greece",3.0,239.68325791855202,8.8,337 ,False,True,True,True,True,False,25.0,True,June,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,247.4720596061735,9.1,102 ,True,True,True,True,True,True,30.0,False,June,Crete
Lagos Studios & Apartments,"Palaikastro, Palekastron, 72300, Greece",3.0,186.0,9.0,150 ,False,False,False,True,True,False,54.0,True,June,Crete
Amaryllis,"Platanias, Platanias, 73100, Greece",3.0,260.4651162790698,9.2,164 ,True,True,True,True,True,False,22.0,False,June,Crete
Corali Studios & Portobello Apartments,"Elounda, Elounda, 70014, Greece",3.0,267.4294837679617,8.9,207 ,True,True,True,True,True,False,28.0,False,June,Crete
Hotel Aglaia,"New Kalamaki, Kalamaki, 70200, Greece",,220.56074766355138,8.4, 60 ,True,False,False,True,True,False,36.0,False,June,Crete
Stella Apartments,"Kokkíni Khánion, Kokkini Khanion, 71500, Greece",3.0,203.0,8.1, 107 ,False,False,False,True,True,False,35.0,True,June,Crete
Sunrise Hotel & Apartments,"Rodakino, Rodakino, 74060, Greece",3.0,193.02325581395348,8.0, 151 ,True,True,True,True,True,True,24.0,False,June,Crete
