name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Lefkadia's Bayview 2,"Epar.Od. Lefkadas - Apolpainas 2, Apolpaina, 31100, Greece",4.0,1170.966561456475,,,False,False,False,False,True,False,100.0,False,June,Lefkada
Ionian White Apartments,"Stadiou, Lefkada, 31100, Greece",3.0,258.0,9.2,13 ,False,False,False,False,True,False,35.0,False,June,Lefkada
Lefkadia's Bayview 1,"Epar.Od. Lefkadas - Apolpainas 2, Apolpaina, 31100, Greece",4.0,1366.0,,,False,False,False,False,True,False,116.0,False,June,Lefkada
Stone Villa Hermione,"Καρύα Λευκάδας 50μ απο την Κεντρικη πλατεία Καρυάς, Kariá, 31080, Greece",,721.4953271028037,10,1 ,False,False,False,True,True,False,87.0,True,June,Lefkada
Villa Votistis A1,"Karia, Kariá, 31100, Greece",,391.58878504672896,,,False,False,False,False,True,False,45.0,False,June,Lefkada
Katouna Home I Πέτρινο σπίτι με κήπο και θέα στον ελαιώνα,"Κατούνα Λευκαδα 31100, Katouna, 31100, Greece",,757.9439252336448,,,False,False,False,True,True,False,70.0,True,June,Lefkada
Jerrys Home Agios Petros,"Eparchiaki Odos Lefkas - Vasilikis, Ágios Pétros, 31082, Greece",3.0,531.6964285714286,8.5, 2 ,False,False,False,False,True,False,65.0,False,June,Lefkada
Green View House,"ΚΑΒΑΛΟΣ, Kávallos, 31080, Greece",3.0,526.0,9.5,2 ,False,False,False,True,True,False,60.0,True,June,Lefkada
Modern Eco Apartment Groundfloor,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Lygia, 31100, Greece",4.0,681.25,9.2,5 ,False,False,False,True,True,False,100.0,True,June,Lefkada
Verani Residence **New Listing Discount 20%** Balcony*Parking*,"Sivros Lefkadas, Sívros, 31082, Greece",3.0,352.81674208144796,,,False,False,False,True,True,False,120.0,True,June,Lefkada
Villa Sapfo,"Apollonii, Sivota, 31100, Greece",4.0,2634.0,,,False,True,False,False,True,False,102.0,False,June,Lefkada
Villa Porto katsiki,"Apollonii, Sivota, 31100, Greece",4.0,2634.0,,,False,True,False,False,True,False,102.0,False,June,Lefkada
Menelia Cottage,"Platystoma Lefkada , Platístoma, 31080, Greece",,801.8691588785047,9.9,10 ,False,False,False,True,True,True,120.0,True,June,Lefkada
"Lefkada Blue Luxury Apartments, Perigiali A5 Entrance Level","Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,592.0,10,1 ,False,False,False,True,True,False,38.0,False,June,Lefkada
Nonna,"Λόρδου Βύρωνος 17, Lefkada, 31100, Greece",,401.55422518996085,,,False,False,False,True,False,False,75.0,False,June,Lefkada
Petros house,"Eparchiaki Odos Lefkas - Vasilikis, Katokhórion, 31100, Greece",3.0,481.86737278379,,,False,False,False,False,True,False,50.0,False,June,Lefkada
Oceanida Thetis room,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",3.0,585.0,,,False,True,False,False,True,False,27.0,False,June,Lefkada
Oceanida Galini room,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",,562.6168224299065,,,False,True,False,False,True,False,27.0,False,June,Lefkada
Nikiana Loft,"Επαρχιακή Οδός Λευκάδας - Βασιλικής όροφος, Nikiana, 31100, Greece",4.0,500.0,8.0, 5 ,False,False,False,False,True,False,55.0,False,June,Lefkada
Oceanida aelia room 2,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",,562.6168224299065,,,False,True,False,False,True,False,49.0,False,June,Lefkada
Miranda Resort,"Nikiana Lefkada, Nikiana, 31100, Greece",3.0,252.98180980888787,8.8,102 ,False,False,False,True,True,False,37.0,True,June,Lefkada
Yellow House,"Μιχαήλ Σικελιανού Κτήριο, Lefkada, 31100, Greece",,476.63551401869154,8.3, 3 ,False,False,False,False,False,False,82.0,False,June,Lefkada
Villa Ladina,"Kariotes, Lygia, 31100, Greece",,340.0,10,2 ,False,False,False,True,True,False,68.0,False,June,Lefkada
Villa Thanasis,"Tsoukalades, Tsoukalades, 31100, Greece",4.0,2442.3611111111113,,,False,True,False,False,True,False,140.0,True,June,Lefkada
"Lefkada Blue Luxury Apartments B1, Perigiali deck level","Eparchiaki Odos Lefkas - Vasilikis, Nydri, Greece",,593.0555555555555,,,False,False,False,True,True,False,40.0,False,June,Lefkada
"Lefkada Blue Luxury Apartments, Perigiali A7 top floor","Eparchiaki Odos Lefkas - Vasilikis A7 3rd floor, Nydri, 31100, Greece",,593.4579439252336,,,False,False,False,True,True,False,36.0,False,June,Lefkada
Afroditi Pansion,"Agios Nikitas, 1, Lefkada Agios Nikitas 310 80, Agios Nikitas, 31080, Greece",3.0,382.0,8.9,116 ,True,False,False,True,True,False,23.0,False,June,Lefkada
Perigiali Apartment,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, Greece",,0.0,9.0,1 ,True,False,False,False,True,False,,False,June,Lefkada
Villa Evelyn,"Tsoukalades, Tsoukalades, 31100, Greece",4.0,2061.0,,,False,True,False,False,True,False,140.0,True,June,Lefkada
Mandevilla Hillside Luxury Villas,"Άγιος Νικήτας, Agios Nikitas, 31080, Greece",,2205.607476635514,,,False,True,False,False,True,False,85.0,False,June,Lefkada
Oceanida Villa,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",4.0,704.6780684104629,,,False,True,False,False,False,False,60.0,False,June,Lefkada
Mella Roa Teal studio,"Epar.Od. Lefkas - Vasilikis 167, Nydri, 31100, Greece",,293.4579439252336,,,False,False,False,False,True,False,19.0,False,June,Lefkada
"Lefkada Blue Luxury Apartments, Perigiali A3 second floor","Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,593.4579439252336,,,False,False,False,True,True,False,40.0,False,June,Lefkada
Limanaki Villa,"Agias Paraskevis 19, Lefkada, 31100, Greece",,1218.6915887850466,,,False,False,False,True,False,False,129.0,False,June,Lefkada
Oceanida Aelia room,"Epar.Od. Lefkas - Vasilikis, Nikiana, 31100, Greece",3.0,563.0,,,False,False,False,False,True,False,50.0,False,June,Lefkada
lefkada blue luxury sea front apartments -by del mar,"Lefkada, Nydri, 31100, Greece",,441.12149532710276,,,False,False,False,True,True,False,40.0,False,June,Lefkada
"Angel suite,Sea View-Garden-BBQ","Καρυώτες Λευκάδα, Lygia, 31100, Greece",,400.93457943925233,,,False,False,False,True,True,False,31.0,True,June,Lefkada
Babis Lappas villas,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Agios Nikitas, 31080, Greece",3.0,572.5111690529558,8.5, 13 ,True,False,False,True,True,False,50.0,False,June,Lefkada
Villa Columba,"Sivota Bay, Sivota, 31082, Greece",4.0,5218.0,9.0,1 ,True,True,True,False,True,False,170.0,True,June,Lefkada
Virginia apartment,"Agios Ioannis Lefkadas, Lefkada, 31100, Greece",3.0,539.0,,,False,False,False,False,True,False,50.0,True,June,Lefkada
Polys Villa Lefkada 1,"Epar.Od. Lefkadas - Apolpainas, Lefkada, 31100, Greece",,1173.8317757009345,,,False,False,False,False,True,False,99.0,False,June,Lefkada
Lefkothea apartment 4,"Frini , Lefkada, 31100, Greece",,342.0560747663551,,,False,False,False,False,True,False,49.0,False,June,Lefkada
Lefkothea apartment 5,"Frini , Lefkada, 31100, Greece",3.0,343.0,,,False,False,False,False,True,False,50.0,False,June,Lefkada
Casa di Roccia,"Katouna Lefkadas, Katouna, 31100, Greece",,325.23364485981307,,,False,False,False,False,False,False,,False,June,Lefkada
BeacHouse- Art Meets Luxury,"Dimosari lefkada 31100, Lefkada, 31100, Greece",,1458.8785046728972,,,False,False,False,True,True,False,150.0,True,June,Lefkada
George Studios,"Geni, Yenion, 31100, Greece",3.0,259.0578455143748,8.9,43 ,False,False,False,False,True,False,20.0,True,June,Lefkada
Villa Crystal,"Vlicho Villa Crystal, Palaiokatoúna, 31084, Greece",4.0,2697.0,,,True,True,False,False,True,False,140.0,False,June,Lefkada
Casa Azul,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Agios Nikitas, 31080, Greece",4.0,2130.9278350515465,9.7,3 ,False,True,False,False,True,False,170.0,False,June,Lefkada
Villa Fyki,"Sivota Blue Cave Villas, Sivota, 31082, Greece",4.0,2724.5682707805663,,,True,True,False,False,True,False,85.0,False,June,Lefkada
Ecstasy Luxury Villas,"Apolpaina, Apolpaina, 31100, Greece",,962.6168224299065,,,False,True,False,False,True,False,109.0,True,June,Lefkada
Villa Koumaria,"Villa Koumaria Villas Thalassa, Sivota, 31082, Greece",,3084.11214953271,,,True,True,False,False,True,False,140.0,False,June,Lefkada
Anthias Garden,"Ayios Ioannis, Lefkada, 31100, Greece",3.0,294.1860465116279,9.2,109 ,False,False,False,True,True,False,26.0,False,June,Lefkada
Villa Owls Secret by Villa Plus,"Drymon, 31080, Greece",,2959.0,,,False,True,False,False,False,False,,False,June,Lefkada
Lefkada Perigiali Nikol Vila amazing panoramic view,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, Greece",,519.626168224299,,,False,False,False,True,True,False,90.0,True,June,Lefkada
Villa Filaretos,"Vafkeri Lefkadas, Vavkerí, 31100, Greece",3.0,400.0777640547093,8.9,14 ,False,False,False,True,True,False,102.0,False,June,Lefkada
Villa Gabriella Lefkada,"Villa Gabriella, Mediterra, Vafkeri, Lefkada 31084, Vafkeri, 31084, Greece",,1110.2803738317757,,,False,True,False,False,True,False,239.0,False,June,Lefkada
"Appartement 2 bedrooms, 4 persons, LEFKADA","Plagia 1, Spasméni Vrísi, 30002, Greece",,290.6542056074766,,,False,False,False,False,True,False,65.0,True,June,Lefkada
Hillside Private Villa Lefkada,"Επαρχιακή Οδός Βασιλίκης - Μαραντοχώριου, Fternón, 31082, Greece",3.0,380.55555555555554,,,False,False,False,False,True,False,120.0,True,June,Lefkada
K & M appartment,"Amaxikis 15, Lefkada, 31100, Greece",3.0,384.0,,,False,False,False,True,False,False,38.0,False,June,Lefkada
Vardia studio A,"Mikros Gialos, Mikros Gialos, 311 00, Greece",,293.4579439252336,3.0,1 ,False,False,False,False,True,False,30.0,True,June,Lefkada
SOL!,"Μαραντοχώρι, Marantochori, 31109, Greece",,539.5348837209302,,,False,False,False,False,True,False,60.0,False,June,Lefkada
Lefkada Beach Villa,"St John's  beach area, Lefkada, 31100`, Greece",4.0,3323.280542986425,6.0,1 ,True,True,False,False,True,False,166.0,False,June,Lefkada
Jeanneau Sun Odyssey 54 DS LULU’,"Nidri, Nydri, 31084, Greece",,1202.7989821882952,,,False,False,False,False,False,False,15.0,False,June,Lefkada
KONTI VILLA,"Κοντάραινα, Kondáraina, 31082, Greece",,344200.7323966087,,,False,False,False,False,True,False,60.0,False,June,Lefkada
Pure Blue House,"athani 0, Athani, 31082, Greece",,448.0,,,False,False,False,True,True,False,65.0,False,June,Lefkada
Kallithea Guesthouse,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31084, Greece",,251.54639175257734,,,False,False,False,True,True,False,42.0,False,June,Lefkada
TRL Lefkada,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31084, Greece",,595.0795215387485,,,False,False,False,False,True,False,39.0,False,June,Lefkada
Elpida Luxurious Apartments & Suites - Nydri,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,481.30841121495325,,,False,False,False,False,True,False,40.0,False,June,Lefkada
Cozy 2-bdrm-house with garden and view,"38.781453741262, 20.709238727826, Lefkada, 31100, Greece",,606.5420560747663,,,False,False,False,False,True,False,90.0,True,June,Lefkada
Voulgaris City Apartments,"Δ. Γιαννουλάτου 19, Lefkada, 31100, Greece",,226.0,,,False,False,False,False,True,False,40.0,False,June,Lefkada
Gialos,"Yénion, Yenion, 31100, Greece",3.0,200.0,8.7,60 ,False,False,False,False,True,False,,False,June,Lefkada
seven studios,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, 31100, Greece",,320.0,,,False,False,False,True,True,False,15.0,False,June,Lefkada
Villa Nika,"NEOCHORI Lefkada, Palaiokhóri, 31084, Greece",,500.0,,,False,False,False,False,True,False,40.0,False,June,Lefkada
Exochi Family House,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Lefkada, 31100, Greece",,380.35714285714283,,,False,False,False,False,True,False,80.0,False,June,Lefkada
Iris Apartments,"Anapafseos 210, Apolpaina, 31100, Greece",3.0,0.0,8.9,24 ,False,False,False,True,True,False,,False,June,Lefkada
Polikarpos Villas,"Tsoukalades, Tsoukalades, 31100, Greece",,561.6822429906541,9.6,20 ,True,False,False,True,True,False,54.0,True,June,Lefkada
Villa Milia,"Ayios Nikitas, Agios Nikitas, 31080, Greece",,689.7196261682243,9.0,73 ,False,True,False,True,True,False,69.0,True,June,Lefkada
Filio Studios,"Tilemahou Sterioti 7, Nydri, 31084, Greece",3.0,200.0,9.3,53 ,False,False,False,False,False,False,15.0,True,June,Lefkada
Lenia Studios,"Kalamitsi, Kalamitsi, 31080, Greece",,220.56074766355138,8.5, 121 ,False,False,False,False,True,False,31.0,True,June,Lefkada
Oasis Hotel,"Perigiali, Nydri, 31100, Greece",,400.93457943925233,9.9,43 ,True,True,False,True,True,False,15.0,False,June,Lefkada
