name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
"Steps to Nea Chora beach Angela apt ,10min to town","Konstantinou Paleologou 56, Chania, 73131, Greece",,676.6355140186915,9.7,11 ,False,False,False,True,True,False,65.0,False,August,Crete
Giorgos and Maria,"Damnoni, Plakias, 74060, Greece",3.0,521.6689995334267,9.3,61 ,False,False,False,True,True,False,54.0,False,August,Crete
Midoya Sea View,"Skaleta, Skaleta, 74150, Greece",3.0,549.5279760534193,10,1 ,False,False,False,True,True,False,55.0,False,August,Crete
Blue Moon Apartments,"Μακρυς Γιαλος Λασιθιου, Makry Gialos, 72055, Greece",3.0,399.4796380090497,10,3 ,True,False,False,True,True,False,40.0,False,August,Crete
Tsiboulas Cretan Cottage,"Κριτσάς, Kritsa, 72100, Greece",3.0,451.7499424361041,9.2,19 ,False,False,False,False,True,False,20.0,True,August,Crete
Albert Holiday Home,"10 Svaitser, Rethymno, 74100, Greece",3.0,378.3482142857143,,,False,False,False,True,False,False,35.0,False,August,Crete
Lefka Ori,"Chora Sfakíon, Hora Sfakion, 73100, Greece",3.0,431.24999999999994,7.9,451 ,True,False,True,True,True,True,35.0,False,August,Crete
Cozy Studio Chania,"8th Kelaidi Str, Chania, 73136, Greece",3.0,411.0,8.3, 15 ,False,False,False,False,False,False,40.0,False,August,Crete
Alley To The Beach,"Filotheou, Ierapetra, 722 00, Greece",,426.1682242990654,9.3,69 ,False,False,False,True,True,False,44.0,False,August,Crete
Semes Luxury Apts by Estia,"85 Eleftheriou Venizelou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,455.5555555555556,9.3,69 ,False,False,False,True,True,False,25.0,False,August,Crete
Korona beach apartments III,"4 Svaitser Str, Rethymno, 74100, Greece",,441.12149532710276,8.4, 7 ,True,False,False,True,False,False,40.0,False,August,Crete
Apartments and Studios Xenophon,"Main Street, Matala, 70200, Greece",3.0,364.0,8.4, 98 ,True,False,False,True,True,False,45.0,True,August,Crete
Captain Michalis Apartments,"Ειρήνης 80, διπλα στο γήπεδο Γαλατα, Galatás, 73100, Greece",,496.2616822429906,8.2, 6 ,False,False,False,True,False,False,40.0,False,August,Crete
The Venetian Walls SmArt Apartments,"9 Leratou, Heraklio, 71201, Greece",3.0,392.18749999999994,9.1,17 ,False,False,False,False,True,False,65.0,False,August,Crete
Maisonette near beach & city center,"58 Kiteou, Heraklio, 71303, Greece",3.0,475.0,8.5, 73 ,False,False,False,False,False,False,45.0,False,August,Crete
Eos Studio,"Ηλία Δεληγιαννάκη 76, Chania, 73134, Greece",3.0,533.5332933413317,,,False,False,False,True,True,False,90.0,False,August,Crete
City & beach apartment I in Rethymno,"Ξυλούρη 1 3ος όροφος, Rethymno, 74100, Greece",,426.1682242990654,9.9,8 ,False,False,False,True,False,False,48.0,False,August,Crete
Casa di Halepa,"Καμηλάκη 6, Chania, 731 34, Greece",,551.4018691588785,9.6,29 ,False,False,False,False,True,False,39.0,False,August,Crete
Orea Kaliva,"Κισσάμου, Sfinárion, 73100, Greece",,426.1682242990654,10,1 ,False,False,False,True,True,False,69.0,False,August,Crete
Estrella Mamouth Studio,"Chrisoskalitissas - End of the street, Chania, 73133, Greece",3.0,476.8478010591757,9.3,96 ,True,False,False,True,True,False,40.0,True,August,Crete
Central cosy family apartment,"Kakridi  2 Perivolia 2nd floor, Kastellákia, 74100, Greece",3.0,422.0,,,False,False,False,False,True,False,85.0,False,August,Crete
Elounda Apartments by The Sea,"Andrea papandreou 57, Elounda, 72053, Greece",3.0,404.67289719626166,7.5,35 ,False,False,False,True,True,False,60.0,True,August,Crete
Cozy Apartment,"13 Kosti Palama, Chania, 73132, Greece",3.0,484.3828715365239,5.0,1 ,False,False,False,False,False,False,27.0,False,August,Crete
"Magdalena Suite 1,0","64 Χρυσοστόμου, Heraklio, 71306, Greece",3.0,390.7894736842105,10,2 ,False,False,False,True,False,False,50.0,False,August,Crete
Giorgos Studio,"Κωνσταντίνου Καραθεοδωρή, 5 Ισόγειο, Agios Nikolaos, 72100, Greece",3.0,399.4796380090497,9.7,41 ,False,False,False,False,True,False,50.0,False,August,Crete
Palmira Apartments,"Makry Gialos , Ierapetras-Siteias , Makry Gialos, 72055, Greece",3.0,449.0,9.1,35 ,True,False,False,True,True,False,51.0,False,August,Crete
Mare Monte Luxury Apartment,"Ηρώων Πολυτεχνείου, Kissamos, 73400, Greece",,563.5514018691589,9.7,14 ,False,False,False,False,True,False,65.0,False,August,Crete
"Herbs-Home 45sqm, private Garage","Mpiri 17, Rethymno, 74100, Greece",3.0,575.6944444444445,9.4,23 ,False,False,False,False,True,False,45.0,False,August,Crete
Omega Comfy Apartments,"Almyrida 1 Apt 1, Almyrida, 73008, Greece",3.0,529.0,9.5,14 ,False,False,False,True,True,False,36.0,False,August,Crete
Brand new Luxury apartment close to Heraklion,"Malades, Maládhes, 71500, Greece",,601.8691588785047,,,False,False,False,True,True,False,74.0,False,August,Crete
MARILIA Poolside Apartment,"Αριστοτέλους 121 και Κοραή ,  Κουνουπιδιανά, Kounoupidhianá, 73100, Greece",3.0,526.7635482894339,9.2,12 ,False,True,False,False,True,False,60.0,False,August,Crete
Solon Apartments,"Maleme, Maleme, 73100, Greece",,611.214953271028,9.7,132 ,True,True,True,True,True,False,40.0,False,August,Crete
Marilia apartment,"Themistokleous, Agios Nikolaos, 72100, Greece",,626.1682242990654,9.3,23 ,True,False,False,True,True,False,90.0,False,August,Crete
Creta Solaris Holiday Apartments,"42 Irinis Str., Stalís, 700 07, Greece",,576.6355140186915,7.1,7 ,True,False,False,True,True,False,40.0,False,August,Crete
Spacious Apartment with large Balcony,"Δριμυτηνού 2, Heraklio, 71305, Greece",3.0,552.3328523328523,9.5,27 ,False,False,False,False,True,False,115.0,False,August,Crete
Blue Sky Apartments,"Makry Gialos, Makry Gialos, 72055, Greece",,511.214953271028,8.0, 4 ,False,False,False,True,True,False,60.0,False,August,Crete
Christina's cozy apartment near the airport,"158 Ηροδότου, Néa Alikarnassós, 71601, Greece",3.0,505.8139534883721,10,6 ,False,False,False,True,False,False,69.0,False,August,Crete
Yasmine Apartments and Rooms,"2nd Parodos Apteron, Kato Daratso, 73100, Greece",,634.5794392523364,8.9,144 ,True,False,True,True,True,False,40.0,False,August,Crete
OVGORA - Eleonora sea view Apartment in Kamilari Village,"Kamilari, Kamilari, 70200, Greece",,596.2616822429907,10,1 ,False,False,False,False,True,False,31.0,False,August,Crete
Island Time,"Δωδεκανήσου 1 Περιβόλια, Rethymno, 74100, Greece",3.0,644.0,8.2, 4 ,False,False,False,False,True,False,67.0,False,August,Crete
Casa Boschini,"kima.vouno@gmail.com, Chania, 73100, Greece",3.0,643718.83061049,10,7 ,False,False,False,False,False,False,40.0,False,August,Crete
Sunset View Apartment,"16 Sofokli Venizelou 2nd floor, Rethymno, 74100, Greece",3.0,648.0,9.2,31 ,True,False,False,False,True,False,27.0,False,August,Crete
Paximadia - 1 bedroom apt - beach front,"undefinied road, Kalamaki, 70200, Greece",3.0,575.6944444444445,,,True,False,False,False,True,False,48.0,False,August,Crete
LILO Central Studios,"13 Misonos, Heraklio, 71306, Greece",3.0,556.0,8.0, 26 ,False,False,False,False,True,False,40.0,False,August,Crete
Pink Panther,"Κόκκινος Πύργος, Tympáki, 70200, Greece",,551.4018691588785,10,1 ,False,False,False,False,True,False,54.0,False,August,Crete
Chania Old Port Studio,"21 Ρίτζου Ανδρέα, Chania, 73131, Greece",,651.4018691588784,8.8,4 ,False,False,False,False,False,False,24.0,False,August,Crete
Summer Blue Apartment Chania,"Kolokotroni Theodorou 2, Chania, 73135, Greece",,571.0280373831775,10,1 ,False,False,False,True,True,False,40.0,False,August,Crete
Family seacoast home,"Σαμουήλ Χίου 12, Chania, 73100, Greece",3.0,131891.5887850467,8.0, 2 ,False,False,False,False,False,False,75.0,False,August,Crete
Xara's apartment,"Agios Nikolaos sitia, kalo chorio, istron, Istro, 72100, Greece",3.0,523.0,,,False,False,False,True,False,True,41.0,True,August,Crete
Atmospheric Central Apartment with Large Terrace,"22 Magganaridon, Bendevís, 71305, Greece",,477.57009345794387,,,False,False,False,True,False,False,60.0,False,August,Crete
Niki's Apartment,"11 Σωκράτους, Agios Nikolaos, 72100, Greece",,526.1682242990654,10,1 ,False,False,False,True,True,False,44.0,False,August,Crete
Venetian garden,"46 Georgiou Georgiadou, Heraklio, 71305, Greece",,528.0373831775701,9.4,20 ,False,False,False,False,False,False,44.0,False,August,Crete
Atmospheric Central Apartment with Large Terrace,"22 Magganaridon, Bendevís, 71305, Greece",,518.6915887850467,,,False,False,False,True,False,False,60.0,False,August,Crete
Niki's Apartment,"11 Σωκράτους, Agios Nikolaos, 72100, Greece",,551.4018691588785,10,1 ,False,False,False,True,True,False,44.0,False,August,Crete
Sun & Beach Apartments in Chania 09 k 11,"1 Γεωργιακάκηδων, Chania, 73131, Greece",3.0,517.0,,,True,False,False,True,True,False,40.0,False,August,Crete
Venetian garden,"46 Georgiou Georgiadou, Heraklio, 71305, Greece",,528.0373831775701,9.4,20 ,False,False,False,False,False,False,44.0,False,August,Crete
Yasmine Apartments and Rooms,"2nd Parodos Apteron, Kato Daratso, 73100, Greece",,634.5794392523364,8.9,144 ,True,False,True,True,True,False,40.0,False,August,Crete
Napoleon,"Αθανασίου Διάκου 16, Μάλια, Malia, 70007, Greece",3.0,694.7348216720399,,,False,False,False,True,True,False,65.0,False,August,Crete
Diogenis House traditional vacation family place,"PLOUTI, MOIRES, Moírai, 70012, Greece",3.0,472.9166666666667,9.3,17 ,False,False,False,False,False,True,60.0,False,August,Crete
Κύκνος,"23 Αγίας Βαρβάρας, Rethymno, 74100, Greece",,734.5794392523364,10,1 ,False,False,False,False,False,False,74.0,False,August,Crete
Comfortable and Modern Holiday Apartment - Alex Apartment II,"Skinavrés, Daratso, 73100, Greece",3.0,662.0,10,4 ,False,False,False,True,True,False,90.0,False,August,Crete
Cozy 4th floor apartment in Chania center,"71 Κροκιδά, Chania, 73133, Greece",3.0,574.3055555555555,9.5,8 ,False,False,False,False,True,False,40.0,False,August,Crete
Villa Daskalogianni,"Kerasia, Vlakhianá, 70011, Greece",3.0,512.3711340206186,8.8,68 ,True,True,True,True,True,True,50.0,True,August,Crete
Chania Locals,"4 Ξυλούρη, Chania, 73133, Greece",3.0,582.6388888888889,9.4,21 ,False,False,False,False,False,False,55.0,False,August,Crete
St. Francis Apartment,"46 Chalidon, Chania, 73131, Greece",3.0,642.0,9.4,12 ,True,False,False,False,False,False,55.0,False,August,Crete
Korona beach apartments IIIΙ,"4 Svaitser, Rethymno, 74100, Greece",3.0,518.9462480042577,9.0,8 ,True,False,False,False,False,False,30.0,False,August,Crete
Beachfront Apartments in Gouves,"Gouves, Gouves, 70014, Greece",3.0,490.69767441860466,8.5, 4 ,False,False,False,True,True,False,44.0,False,August,Crete
Jalex Cozy Apartment,"176 Αρτεμισίας 1ος όροφος, Néa Alikarnassós, 71601, Greece",3.0,522.0930232558139,9.8,5 ,False,False,False,True,False,False,104.0,False,August,Crete
Dimitra's House in Old Town,"22 Zervoudaki, Chania, 73132, Greece",,676.6355140186915,8.4, 5 ,False,False,False,False,False,False,79.0,False,August,Crete
Veneto Sea View Apartments,"Agiou Ioanni, Stalís, 70007, Greece",3.0,598.0,8.4, 16 ,True,False,False,True,True,True,35.0,True,August,Crete
The Garden of Zephyrus - Halepa,"19 Vrigka, Chania, 73133, Greece",3.0,523.0,,,False,False,False,True,False,False,42.0,False,August,Crete
Chania City Apartment,"1 Artemisia Landraki, Chania, 73133, Greece",3.0,575.6944444444445,7.5,23 ,False,False,False,True,True,False,90.0,False,August,Crete
"Nafsika apt, studio for 2, very close to the beach","Μ. ΚΑΛΟΓΕΡΑΚΗ 20, Rethymno, 74100, Greece",,541.1214953271028,9.3,6 ,True,False,False,False,False,False,27.0,False,August,Crete
El mare,"Φιλοθέου Α΄, Ierapetra, 72200, Greece",3.0,540.0,9.5,2 ,False,False,False,False,False,False,45.0,True,August,Crete
Filocsenia luxury apartment at tsoutsouras,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",,561.6822429906541,9.1,19 ,False,False,False,True,True,False,69.0,False,August,Crete
180 Degree Sea View Apartment,"Panorama, Palaiochora, 73001, Greece",3.0,549.0,8.3, 40 ,False,False,False,False,True,False,70.0,True,August,Crete
Comfort House Mimosa 1,"Χορτάτζη 3, Palekastron, 72300, Greece",3.0,527.1606334841629,,,False,False,False,True,True,False,90.0,True,August,Crete
Pela Apartments,"sissi, Sisi, 72400, Greece",3.0,387.2093023255814,9.6,16 ,True,False,False,True,True,False,35.0,False,August,Crete
GEORGE & ELENA APARTMENTS,"Artemidos 1ος όροφος, Amoudara Herakliou, 71414, Greece",3.0,315.0,7.0,2 ,False,False,False,True,False,False,35.0,False,August,Crete
cozy apartment - 3,"31 Ethnikis Antistaseos, Ayía Marína, 71414, Greece",3.0,368.0,9.2,5 ,True,False,False,True,False,False,32.0,True,August,Crete
Seli Sea View Apartments and Studios,"Επαρχιακή Οδός Καλλονής - Γδόχια, Vakhós, 70004, Greece",3.0,376.03146037459175,8.4, 20 ,False,False,True,True,True,False,35.0,False,August,Crete
Matala View,"Matala, Matala, 70200, Greece",3.0,330.0,8.2, 281 ,True,False,False,True,True,False,,True,August,Crete
Our new home!,"Κρουσταλενιας αναληψη, Analipsi, 70014, Greece",,326.1682242990654,,,True,False,False,False,True,False,36.0,False,August,Crete
Comfy Apartment near the Sea,"47 Em. Lambraki, Ierapetra, 72200, Greece",3.0,339.5348837209302,7.7,12 ,False,False,False,False,False,False,23.0,False,August,Crete
Natasha's Studio Apartment,"19 Agiou Ioanni, Stalís, 70007, Greece",3.0,350.69444444444446,8.1, 12 ,False,False,False,False,True,False,38.0,False,August,Crete
Palemilos Apartments,"Naxou & Perikleous, Elounda, 72053, Greece",,375.7009345794392,9.2,28 ,False,False,False,True,True,False,23.0,False,August,Crete
My Sisters House,"Δημοκρατίας 34, Agios Nikolaos, 72100, Greece",,365.42056074766356,8.2, 18 ,False,False,False,False,True,False,52.0,False,August,Crete
Vel Boutique Suites,"Agia Galini, Agia Galini, 74056, Greece",3.0,324.5701357466063,9.2,30 ,False,False,False,True,True,False,55.0,True,August,Crete
Ιάνθη Ianthi apartment,"4 Ioanni Karditsi, Heraklio, 71409, Greece",3.0,324.4186046511628,8.9,22 ,False,False,False,True,True,False,54.0,False,August,Crete
Kolymvari Cosy House,"Kolymvari, Kolymvari, 73006, Greece",3.0,317.0,,,False,False,False,False,True,False,35.0,True,August,Crete
Stunning Seaview Town Apartment,"Anapafseos 22, Agios Nikolaos, 72100, Greece",3.0,401.01781170483457,8.7,18 ,False,False,False,False,True,False,39.0,False,August,Crete
Beachfront apartment in keratokampos,"Keratokampou, Keratokampos, 70004, Greece",3.0,400.0,,,False,False,False,False,False,False,20.0,False,August,Crete
Athena Apartments,"Agia Galini, Agia Galini, 74056, Greece",3.0,339462.59673258814,8.4, 35 ,True,False,True,True,True,False,30.0,True,August,Crete
Zenia House,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Skaleta, 74100, Greece",3.0,294.5144304472439,10,1 ,False,False,False,False,True,False,40.0,True,August,Crete
Mari Helen,"ΚΑΜΙΣΙΑΝΑ, Kamisianá, 73006, Greece",3.0,361.0,9.2,8 ,True,False,False,True,True,False,35.0,False,August,Crete
Rodoula Luxury Αpartment 4,"Margouniou 54, Chania, 73136, Greece",,451.40186915887847,8.8,8 ,False,False,False,True,False,False,30.0,False,August,Crete
Anthy Villas department 2,"Παλαία Εθνική Οδός Αγίου Νικολάου - Σητείας, Mardhátion, 72100, Greece",3.0,331.6912972085386,,,False,False,False,False,True,False,50.0,False,August,Crete
Faidra Cozy Ap01,"26 Ραδαμάνθυος, Bendevís, 71201, Greece",3.0,357.81249999999994,8.5, 12 ,True,False,False,False,False,False,35.0,False,August,Crete
Marianna Apartments,"Zorba Street, Agia Pelagia, 71500, Greece",3.0,341.319364494589,5.9,22 ,False,False,False,True,True,False,50.0,False,August,Crete
Kouremenos Beach Apartments,"Kouremenos Beach, Palekastro , Palekastron, 72300, Greece",3.0,325.0,8.4, 42 ,True,False,False,True,True,False,35.0,True,August,Crete
Alexandros Apartments,"selli, Sellíon, 74100, Greece",3.0,326.1160714285714,8.5, 4 ,False,False,False,True,True,False,55.0,False,August,Crete
Cozy Cottage,"Ίστρον Καλό Χωριό, Istro, 72100, Greece",3.0,451.7499424361041,9.5,8 ,False,False,False,False,True,False,40.0,True,August,Crete
Jalex Cozy Apartment,"176 Αρτεμισίας 1ος όροφος, Néa Alikarnassós, 71601, Greece",,0.0,9.8,5 ,False,False,False,True,False,False,,False,August,Crete
Dimitra's House in Old Town,"22 Zervoudaki, Chania, 73132, Greece",3.0,698.8372093023256,8.4, 5 ,False,False,False,False,False,False,79.0,False,August,Crete
Veneto Sea View Apartments,"Agiou Ioanni, Stalís, 70007, Greece",3.0,538.8888888888889,8.4, 16 ,True,False,False,True,True,True,35.0,True,August,Crete
The Garden of Zephyrus - Halepa,"19 Vrigka, Chania, 73133, Greece",,500.93457943925233,,,False,False,False,True,False,False,41.0,False,August,Crete
Yasmine Apartments and Rooms,"2nd Parodos Apteron, Kato Daratso, 73100, Greece",,634.5794392523364,8.9,144 ,True,False,True,True,True,False,40.0,False,August,Crete
Chania City Apartment,"1 Artemisia Landraki, Chania, 73133, Greece",3.0,539.0,7.5,23 ,False,False,False,True,True,False,90.0,False,August,Crete
evi apartments,"31 Ethnikis Antistaseos Amoudara, Amoudara Herakliou, 71414, Greece",,475.7009345794392,9.4,15 ,True,False,False,True,True,False,31.0,False,August,Crete
"Nafsika apt, studio for 2, very close to the beach","Μ. ΚΑΛΟΓΕΡΑΚΗ 20, Rethymno, 74100, Greece",,541.1214953271028,9.3,6 ,True,False,False,False,False,False,27.0,False,August,Crete
El mare,"Φιλοθέου Α΄, Ierapetra, 72200, Greece",3.0,508.94092602448114,9.5,2 ,False,False,False,False,False,False,45.0,True,August,Crete
Filocsenia luxury apartment at tsoutsouras,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",,491.58878504672896,9.1,19 ,False,False,False,True,True,False,69.0,False,August,Crete
Villa Daskalogianni,"Kerasia, Vlakhianá, 70011, Greece",3.0,479.06976744186045,8.8,68 ,True,True,True,True,True,True,49.0,True,August,Crete
180 Degree Sea View Apartment,"Panorama, Palaiochora, 73001, Greece",3.0,551.1397651393046,8.3, 40 ,False,False,False,False,True,False,70.0,True,August,Crete
MASTORAKI ALLOGGI,"52 Γερασίμου, Chania, 73132, Greece",,475.7009345794392,8.0, 11 ,False,False,False,False,True,False,24.0,False,August,Crete
Comfort House Mimosa 1,"Χορτάτζη 3, Palekastron, 72300, Greece",3.0,528.0,,,False,False,False,True,True,False,90.0,True,August,Crete
Elounda Casa Elia,"N. Kazantzaki 20, Elounda, 72053, Greece",3.0,625.6944444444445,9.5,33 ,True,False,False,True,True,False,50.0,False,August,Crete
Economic Studios in Crete,"Michail Archaggelou 25, Heraklio, 71304, Greece",,475.7009345794392,8.4, 68 ,False,False,False,True,False,False,35.0,False,August,Crete
Maria Apartments,"Main Street, Agia Pelagia, 71500, Greece",,381.30841121495325,8.2, 6 ,False,False,False,True,True,False,44.0,True,August,Crete
Ellis home with private entrance and nice veranda,"14 Βάμου, Chania, 73133, Greece",3.0,577.9594308204662,,,False,False,False,False,False,False,35.0,False,August,Crete
Maria's Apartment,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",3.0,500.69444444444446,9.2,10 ,False,False,False,False,True,False,50.0,False,August,Crete
Comfy Apartment,"Charalampou Doulgeraki , Misiria , Platanes, 74100, Greece",,496.2616822429906,9.7,3 ,False,False,False,True,True,False,65.0,False,August,Crete
"""Villa Kanavos"" apts","Villa Kanavos, Matala, 70200, Greece",3.0,481.94444444444446,8.6,39 ,True,True,False,True,True,False,80.0,False,August,Crete
Central Green Studio,"20 Agiou Titou, Heraklio, 71202, Greece",3.0,495.83333333333337,8.9,33 ,False,False,False,True,False,False,20.0,False,August,Crete
Domus Creta,"Eleftheriou Venizelou 10, Galatas, Kato Daratso, 73100, Greece",3.0,437.0,8.7,12 ,False,False,False,True,True,False,65.0,False,August,Crete
Rex Apartments,"10 Επισκόπου Χρυσάνθου, Chania, 73132, Greece",,552.3364485981308,9.1,36 ,True,False,False,True,False,False,19.0,False,August,Crete
Pela Apartments,"sissi, Sisi, 72400, Greece",,485.9813084112149,9.6,16 ,True,False,False,True,True,False,44.0,False,August,Crete
Litinas Beachfront Apartment,"Agia Marina Street 24, Agia Marina Nea Kydonias, 73014, Greece",3.0,801.1627906976744,7.7,3 ,False,False,False,False,True,True,69.0,False,August,Crete
Ierapetra’s Mosque House,"Ioannou Mamounaki Square, Ierapetra, 72200, Greece",3.0,776.8179697393855,,,True,False,False,True,False,False,70.0,False,August,Crete
HRYSANTHl,"139 Σελίνου, Chania, 73131, Greece",3.0,529.0,8.9,34 ,False,False,False,False,False,False,30.0,False,August,Crete
"Hari Apartments Vathi, Agios Nikolaos Crete","Agios Nikolaos 72051, Vathi, 72100, Greece",3.0,571.4285714285713,9.1,26 ,False,False,False,False,True,False,30.0,False,August,Crete
Nikolas Apartments,"Ko str. 6, Amoudara Herakliou, 71414, Greece",3.0,573.0,9.0,154 ,True,True,False,True,True,False,50.0,False,August,Crete
TerraZeus - Stone House Beachfront 3,"Παραλία Μιλάτου, Milatos, 72400, Greece",3.0,587.7766599597586,7.5,2 ,False,False,False,False,True,False,38.0,False,August,Crete
Nikis Apartment,"19 Ελευθερίου Βενιζέλου, Chania, 73132, Greece",3.0,813.1591066083353,9.1,25 ,True,False,False,True,True,False,40.0,False,August,Crete
7 Olives Apartments,"Eparchiaki Odos Kalivon-Kefalas 166, Almyrida, 73008, Greece",3.0,715.1785714285713,8.9,7 ,True,False,True,True,True,False,60.0,False,August,Crete
Ariadne Cozy Beautiful Studio,"Killinis 2, Heraklio, 71305, Greece",3.0,658.5539949343772,9.4,16 ,True,False,False,True,True,False,56.0,False,August,Crete
Cozy suite with private entrance and nice veranda,"14 Βάμου, Chania, 73133, Greece",3.0,3437.0,,,False,False,False,False,True,False,46.0,False,August,Crete
Monachus Monachus,"Fragokastello, Frangokastello, 73011, Greece",3.0,703.0,9.0,336 ,False,True,False,True,True,False,55.0,False,August,Crete
Hera gk apts,"30 Λεωφόρος Ηρακλείου, Chania, 73135, Greece",3.0,638.0,9.6,8 ,True,False,False,False,True,False,30.0,True,August,Crete
SOFOS APARTMENT,"78 Σελίνου, Chania, 73131, Greece",3.0,609.8664517614552,,,False,False,False,False,True,False,45.0,False,August,Crete
Pelamare,"Main Street, Kokkini Khanion, 71500, Greece",3.0,599.2194570135746,8.8,24 ,True,True,False,True,True,False,40.0,False,August,Crete
Med Sea Suites,"94 25is Martiou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,725.6015463573951,,,False,False,False,False,False,False,87.0,False,August,Crete
ARETI LUXURY APARTMENTS,"Επαρχιακή Οδός Γεωργιούπολης-Κουρνάς, Georgioupolis, 73007, Greece",3.0,566.2790697674419,9.5,26 ,True,False,False,True,False,True,35.0,False,August,Crete
Kostas Maria Apartment 109m2 1st Floor,"Επαρχιακή Οδός Ιεράπετρας – Σητείας, Makry Gialos, 72055, Greece",3.0,615.4017857142857,10,1 ,False,False,False,True,True,False,109.0,True,August,Crete
"Magnificent sea view,clean and bright apartments","GLAFKOU AND SARPIDONOS, Kalathas, 73100, Greece",3.0,551.1627906976744,9.8,6 ,False,False,False,False,False,False,79.0,False,August,Crete
Antoine Apartment Sea Side,"Eparchiaki Odos Tsoutsouros - Kastelion 1st, Tsoutsouros, 70010, Greece",3.0,553.7946428571428,9.7,6 ,True,False,False,True,True,False,55.0,False,August,Crete
Casa Alta,"Manoliopoulo, Manoliópoulon, 73005, Greece",3.0,667.0822942643392,9.0,2 ,False,False,False,True,True,False,94.0,False,August,Crete
Anthony’s apartment,"Θ. Κολοκοτρωνη 4 Κάτω Δαράτσο, Kato Daratso, 73100, Greece",,626.1682242990654,8.5, 2 ,False,False,False,False,False,False,65.0,False,August,Crete
Elisavet Apartment,"18 Souliou, Heraklio, 71307, Greece",3.0,681.9444444444445,9.7,9 ,True,False,False,True,False,False,100.0,False,August,Crete
Private Standard Apartment Full View,"Korifi Suites Collection, Heraklion Prefecture,, Piskopiano, Hersonissos, 700 14, Greece",3.0,528.4722222222223,,,True,True,False,False,True,False,28.0,True,August,Crete
Agia Pelagia Blue,"Kiteou, Agia Pelagia, 71500, Greece",3.0,822.2222222222223,7.5,12 ,True,False,False,True,True,False,100.0,True,August,Crete
Asterousia Apartment,"Pyrgos Monofatsiou, Pírgos, 70010, Greece",,686.9158878504672,9.0,1 ,True,False,False,False,True,False,99.0,False,August,Crete
Luxury suite by Lato3,"11 Κούνδουρου, Agios Nikolaos, 72100, Greece",3.0,621.1198023878138,,,False,False,False,False,True,False,35.0,False,August,Crete
Yiannis Apartments,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",3.0,533.6032203467362,9.1,39 ,True,False,False,True,True,True,28.0,True,August,Crete
CretanVibes Apartments,"Limenas  Hersonissou, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,485.0,9.2,20 ,False,False,False,True,True,False,45.0,True,August,Crete
Kaldora Apartment,"34 Καντάνου, Chania, 73131, Greece",3.0,675.6944444444445,10,3 ,False,False,False,False,False,False,35.0,False,August,Crete
Kalyves Bay,"Kalyves, Kalyves, 73003, Greece",,453.27102803738313,9.1,73 ,True,False,False,True,True,False,40.0,True,August,Crete
Erato House,"Koufi, Koúfi, 74055, Greece",3.0,576.0,9.7,6 ,False,False,False,True,True,False,80.0,True,August,Crete
Areti Apartment,"52 Tsikalarion, Souda, 73200, Greece",3.0,644.0,9.2,9 ,False,False,False,True,True,False,130.0,False,August,Crete
Pelagos 1,"Mirtos 1, Myrtos, 72200, Greece",3.0,473.55163727959695,8.9,11 ,False,False,False,False,False,False,38.0,True,August,Crete
Aris-Marie Apartments,"Μαχητών Σχολής Χωροφυλακής 25, Rethymno, 74100, Greece",,475.7009345794392,9.0,54 ,True,False,False,True,True,True,19.0,False,August,Crete
Rethymno Garden Suites,"Igoumenou Gavriil, Rethymno, 74100, Greece",3.0,512.7906976744187,8.6,15 ,False,False,False,True,False,False,27.0,False,August,Crete
Senaon Urban Living,"21 Taxiarchou Markopoulou, Heraklio, 71201, Greece",,494.39252336448595,8.7,54 ,True,False,False,True,False,False,34.0,False,August,Crete
Porfyra Suite 2,"42 Stefanou Lekanidi 2nd floor, Chania, 73131, Greece",,564.4859813084112,,,False,False,False,True,True,False,54.0,False,August,Crete
Mastabas Studios,"15 Μαρκέλλου, Rethymno, 74100, Greece",3.0,443.0232558139535,8.8,79 ,False,False,False,False,False,False,24.0,False,August,Crete
Centro Apartment,"ΜΑΡΓΟΥΝΙΟΥ ΚΑΙ ΚΑΛΗΣΠΕΡΙΔΩΝ 7, Chania, 73100, Greece",,496.2616822429906,,,False,False,False,False,False,False,51.0,False,August,Crete
Linda's Convent House and Courtyard,"5 Parodos Roussou Vourdoumba, Chania, 73132, Greece",3.0,702.2443890274315,8.4, 5 ,False,False,False,True,False,False,85.0,True,August,Crete
ANATOLIA traditional guest house,"Ψαρομηλίγκων 1, Π.Πολη, Chania, 73132, Greece",3.0,500.0,8.9,28 ,False,False,False,True,False,False,35.0,True,August,Crete
Sunset Apartments Estia,"Γραμματικάκη, Malia, 70007, Greece",3.0,491.5178571428571,8.8,42 ,False,True,True,True,True,False,35.0,False,August,Crete
