name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Marton Perissa,"Perissa Santorini, Perissa, 84703, Greece",3.0,805.4315740797695,9.4,110 ,True,False,False,True,True,False,29.0,False,August,Santorini
Symmetry Suites,"Akrotiri Thiras, Akrotiri, 84700, Greece",,3607.0,8.5, 186 ,True,True,True,True,True,True,25.0,False,August,Santorini
Kallisti Sunset,"Oia, Santorini 84702, Oia, 84702, Greece",,10775.70093457944,10,1 ,False,False,True,False,False,False,85.0,True,August,Santorini
"Captain John Villas-Caldera,Volcano,Sunset View","Oia, Oia, 84700, Greece",3.0,1622.0,8.9,167 ,True,False,True,True,True,False,40.0,False,August,Santorini
Amethyst Luxury Suites Oia,"Oia Tholos, Thólos, 84702, Greece",3.0,1736.0,8.5, 257 ,True,True,False,True,False,True,40.0,False,August,Santorini
Mardanza House,"Imerovigli, Imerovigli, 84700, Greece",,2255.1401869158876,9.4,54 ,True,False,True,True,False,False,69.0,False,August,Santorini
Splendour Resort,"Firostefani, Firostefani, 84700, Greece",5.0,1155.8139534883721,8.5, 161 ,True,True,True,False,False,True,40.0,False,August,Santorini
La Maltese Caldera Concept,"Main Street, Imerovigli, 84700, Greece",,2642.056074766355,7.9,146 ,True,True,False,True,True,True,24.0,True,August,Santorini
Antinea Suites Hotel & Spa,"Main Street, Kamari, 84700, Greece",,1280.3738317757009,8.4, 229 ,True,True,False,False,True,True,24.0,False,August,Santorini
Carpe Diem Santorini,"Main Street, Pyrgos, 84701, Greece",,3876.6355140186915,8.9,51 ,True,False,False,False,True,True,85.0,False,August,Santorini
Apanomeria Boutique Residence,"Agias Aikaterinis 26 Lagadi Oia, Oia, 84700, Greece",,2774.7663551401865,9.5,239 ,True,True,False,True,True,False,34.0,False,August,Santorini
9 Muses Santorini Resort,"Main Street, Perivolos, 84700, Greece",,1501.8691588785045,8.3, 119 ,False,False,False,False,True,True,19.0,False,August,Santorini
Caldera Senses,"Thera, Fira, 84700, Greece",4.0,4073.6111111111113,8.9,68 ,True,False,False,True,False,False,80.0,False,August,Santorini
Pezoules of Oia,"OIA SANTORINI, Oia, 84702, Greece",4.0,4427.887174028739,9.6,37 ,True,True,False,False,False,False,29.0,False,August,Santorini
Elmarel,"Nimfon & Apollonos, Kamari, 84700, Greece",3.0,1883.0,8.8,178 ,True,True,False,True,False,False,27.0,False,August,Santorini
Sun Anemos Resort,"Oia, Oia, 84702, Greece",,1138.3177570093458,9.6,104 ,True,False,False,True,True,False,49.0,False,August,Santorini
Petit Palace Suites,"Fira, Fira, 84700, Greece",,2052.777777777778,9.3,135 ,True,True,False,False,True,True,40.0,False,August,Santorini
Bonita Santorini Cave,"9FM6+92 Επισκοπή Γωνίας, Σαντορίνη, Éxo Goniá, 84700, Greece",3.0,1302.0,9.0,51 ,True,False,False,True,False,False,60.0,True,August,Santorini
U & ME SUITES,"Firostefani , Fira, Fira, 84700, Greece",,3777.5700934579436,9.5,74 ,True,False,True,True,False,False,79.0,False,August,Santorini
Casa Bella,"Kamari, Kamari, 84700, Greece",,901.8691588785047,9.6,74 ,True,False,False,False,True,False,19.0,False,August,Santorini
Wine and Yard Caves,"Pyrgos 0, Pyrgos, 84700, Greece",3.0,1829.9107142857142,10,9 ,True,False,False,False,True,False,75.0,True,August,Santorini
Canaves Oia Suites & Spa,"Main Street, Oia, 84702, Greece",5.0,10697.67441860465,9.6,237 ,True,True,True,False,True,False,44.0,False,August,Santorini
Porto Fira Suites,"Caldera Cliffs, Fira, 84700, Greece",,5021.4953271028035,9.1,248 ,True,True,True,True,False,True,44.0,False,August,Santorini
Loukas & Emma Houses,"Perissa, Perissa, 84703, Greece",,0.0,8.9,176 ,False,True,False,True,True,False,,True,August,Santorini
Sea paradise,"Οία σαντορινη, Oia, 84702, Greece",,1387.8504672897195,7.5,70 ,True,True,False,True,True,False,36.0,False,August,Santorini
Fanouris Condo - Adults Only,"Kamari, Kamari, 84700, Greece",,1046.7289719626167,8.4, 127 ,True,False,False,False,True,False,49.0,False,August,Santorini
Potamida Suites,"ΒΟΘΩΝΑΣ, Vóthon, 84700, Greece",3.0,1907.0782331027142,9.4,61 ,True,False,True,False,True,False,33.0,False,August,Santorini
SN SANTORINI APARTMENTS,"Σαντορινη , Καμαρι, Kamari, 84700, Greece",,1102.803738317757,,,True,False,False,True,True,False,48.0,False,August,Santorini
Amber Light Villas,"Imerovigli, Imerovigli, 84700, Greece",4.0,2178.5714285714284,9.2,356 ,True,True,True,False,True,True,45.0,False,August,Santorini
Villa Bordeaux,"Fira City, Fira, 84700, Greece",,8194.392523364486,9.7,18 ,True,True,True,False,False,True,65.0,True,August,Santorini
Armonia,"Santorini, Kamari, 84700, Greece",3.0,812.593984962406,8.9,119 ,True,True,False,False,False,False,17.0,False,August,Santorini
Skarmoutsos Holiday Home,"Βουρβούλος, Vourvoulos, 84700, Greece",3.0,1175.4432419986185,9.6,5 ,True,False,False,True,True,False,60.0,False,August,Santorini
Triena Apartments,"Agiou Athanasiou, Fira, 84700, Greece",,1123.3644859813082,8.4, 30 ,True,False,False,True,True,False,40.0,False,August,Santorini
Santorini Caves,"Messaria, Mesaria, 84700, Greece",4.0,1033.0,8.8,96 ,True,False,True,True,True,False,17.0,False,August,Santorini
Athiri Santorini Family Friendly Hotel,"Imerovigli, Imerovigli, 84700, Greece",,1488.7850467289718,8.7,105 ,True,False,True,True,True,False,60.0,False,August,Santorini
"Pyrgos 1870, A restored Winery","inside village, Pyrgos, 84700, Greece",,0.0,8.3, 66 ,True,False,False,False,False,False,,False,August,Santorini
Grand-Mere Calliope,"Αγίου Αθανασίου, Fira, 84700, Greece",3.0,1659.0,9.8,23 ,True,False,False,True,True,False,45.0,False,August,Santorini
Santa Irini Retreat,"Οdos xoris onomasia AGIA IRINI RIVA, Therasia, 84702, Greece",,9515.887850467288,10,3 ,True,True,False,False,True,False,195.0,True,August,Santorini
Iris Boutique Hotel,"Kamari Beach, Kamari, 84700, Greece",3.0,1163.0,7.4,83 ,True,True,False,False,False,False,23.0,False,August,Santorini
Theano Cave Suites & Villas,"Σαντορίνη, Imerovigli, 84700, Greece",,2420.0,9.4,21 ,True,True,True,True,True,False,25.0,False,August,Santorini
Theano Cave Suites & Villas,"Σαντορίνη, Imerovigli, 84700, Greece",,2420.0,9.4,21 ,True,True,True,True,True,False,25.0,False,August,Santorini
Aressana Spa Hotel & Suites - Small Luxury Hotels of the World,"Main Street, Fira, 84700, Greece",4.0,2041.2104072398188,9.1,271 ,True,True,False,False,False,True,21.0,True,August,Santorini
Sea La View Rooms,"perissa, Perissa, 84703, Greece",,1657.1428571428569,9.8,13 ,False,True,True,False,True,False,20.0,False,August,Santorini
Olia Villas & Suites,"25is Martiou, Imerovigli, 84700, Greece",,3858.878504672897,9.5,54 ,True,False,False,True,False,False,54.0,True,August,Santorini
The Cliff Reflections - Adults Only,"Megalochori megalochori, Megalochori, 84700, Greece",4.0,975.0,9.2,267 ,True,False,True,False,True,False,35.0,False,August,Santorini
Perissa Centrale Rooms,"perissa center, Perissa, 84703, Greece",,1325.0,10,6 ,False,False,False,False,True,False,17.0,False,August,Santorini
Impresionante Fira Rooms,"Fira Fira, Fira, 84700, Greece",,1302.0833333333335,9.1,28 ,True,False,False,True,True,False,22.0,False,August,Santorini
Atlas Boutique Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",,985.9813084112149,8.4, 134 ,True,True,False,True,False,False,24.0,False,August,Santorini
AKRI Suites Vourvoulos,"Vourvoulos Vourvoulos 1, Vourvoulos, 84700, Greece",,2257.8733031674205,9.5,4 ,True,False,False,True,True,False,50.0,False,August,Santorini
Rose Suites,"Road to Oia, Vourvoulos, 84700, Greece",3.0,923.0,9.5,81 ,False,True,False,False,True,False,20.0,False,August,Santorini
Orizontes Hotel Santorini,"Main Street, Pyrgos, 84700, Greece",4.0,1264.3552036199094,7.9,294 ,True,True,True,False,True,True,20.0,False,August,Santorini
Yiannis Suite Santorini,"25ης Μαρτίου, Fira, 84700, Greece",3.0,1710.0,7.7,34 ,False,False,False,True,False,False,105.0,True,August,Santorini
Beach Boutique Hotel,"Kamari, Kamari, 84700, Greece",3.0,1077.7777777777778,7.3,107 ,True,True,False,False,False,True,,False,August,Santorini
Aerno Home & Azul Ηοme - Ahilli Slow Living,"Σαντορινη οροφος, Kamari, 84700, Greece",,1475.7009345794393,9.9,28 ,True,False,False,True,False,False,65.0,True,August,Santorini
Sun Rocks Boutique Hotel,"Main Street, Firostefani, 84700, Greece",5.0,3085.0,9.0,72 ,True,False,True,False,True,True,25.0,False,August,Santorini
VOCA HOTEL & SUITES,"Καμάρι, Kamari, 84700, Greece",4.0,1001.3888888888889,,,False,True,False,True,True,False,20.0,False,August,Santorini
Perissa Secret,"PERISSA SANTORINI, Perissa, 84703, Greece",3.0,229811.214953271,,,False,False,False,False,True,False,40.0,False,August,Santorini
Amara Suites Santorini,"Kamari, Kamari, 84700, Greece",5.0,2478.472222222222,9.8,185 ,False,True,False,False,True,True,35.0,False,August,Santorini
perissa playa rooms,"perissa, Perissa, 84703, Greece",,1288.0,10,3 ,False,False,False,False,True,False,18.0,True,August,Santorini
Marann Cave,"ΑΚΡΩΤΗΡΙ , Akrotiri, 84700, Greece",3.0,948.676030393737,9.5,54 ,True,False,True,True,False,False,35.0,False,August,Santorini
"Firalia, Casa in Rock Suites","Fira, Fira, 84700, Greece",,2029.9065420560746,9.2,5 ,True,False,True,True,False,False,37.0,False,August,Santorini
Santorini Traditional Apartments,"Σαντορίνη, Megalochori, 84700, Greece",3.0,916.4932126696832,8.9,22 ,True,True,False,True,True,False,55.0,False,August,Santorini
La Boheme Villas,"Mesa Gonia 1, Éxo Goniá, 84700, Greece",4.0,2275.0,9.7,56 ,True,False,False,False,True,False,80.0,False,August,Santorini
Central apartment in Oia,"louka nomikou, Oia, 84702, Greece",3.0,1058.0,9.0,2 ,False,False,False,False,False,False,55.0,False,August,Santorini
Vlychada's Diamond Apartments,"Βλυχάδα, Vlychada, 84703, Greece",3.0,887.2767857142857,8.0, 99 ,True,True,True,True,True,True,55.0,False,August,Santorini
Villa Sertis Santorini,"Imerovigli, Imerovigli, 84700, Greece",3.0,380122.429906542,9.5,24 ,True,False,True,True,True,False,30.0,False,August,Santorini
Fira Sun Suites,"Marinatou, Fira, 84700, Greece",,0.0,10,4 ,True,False,False,True,False,False,,False,August,Santorini
Ethos Vegan Suites,"Fira ,Santorini, Fira, 84700, Greece",,1850.0,9.8,49 ,True,False,True,True,True,False,23.0,True,August,Santorini
Rose Suites,"Road to Oia, Vourvoulos, 84700, Greece",3.0,950.0,9.5,81 ,False,True,False,False,True,False,20.0,False,August,Santorini
Ancient Thera Studios Kamari & Swimming Pool,"ARXEAS THIRAS, Kamari, 84700, Greece",3.0,957.0,8.0, 135 ,True,True,False,True,True,False,30.0,False,August,Santorini
Elements of Caldera Suites,"Caldera Akrotiri, Akrotiri, 84700, Greece",,2320.0,9.3,84 ,True,True,True,False,True,False,35.0,False,August,Santorini
Abyssanto Suites and Spa,"Imerovigli, Imerovigli, 84700, Greece",,3018.0,9.7,54 ,True,True,True,True,True,True,25.0,False,August,Santorini
Lithos Houses,"Pyrgos, Pyrgos, 84700, Greece",,1152.3364485981308,9.7,18 ,False,False,False,True,True,False,49.0,False,August,Santorini
Christina Pension,"Karterados, Karterados, 84700, Greece",3.0,1198.4276018099547,7.0,261 ,False,False,False,False,False,False,60.0,False,August,Santorini
Saint Sin Suites - Adults Only,"Imerovigli, Imerovigli, 84700, Greece",4.0,1526.0,9.1,23 ,True,False,True,False,False,False,21.0,False,August,Santorini
Thera Mare,"Perivolos, Perissa, 84703, Greece",4.0,590.2777777777778,7.6,126 ,True,True,True,False,True,False,20.0,False,August,Santorini
Amphora Santorini,"Αθανασιασ Αθανασιου Μαρτινου, Akrotiri, 84700, Greece",3.0,793.8348416289592,8.7,39 ,True,False,False,True,True,False,25.0,True,August,Santorini
Hotel Galini,"Firostefani, Firostefani, 84700, Greece",2.0,1478.0,8.9,51 ,True,False,False,True,False,False,16.0,False,August,Santorini
Luxurious & spacious Villa* The Luna Suite,"Emporio Santorini, Emporio Santorini, 84703, Greece",3.0,1510.0,8.5, 13 ,False,False,False,True,False,False,85.0,False,August,Santorini
Villa naya,"santorini, Megalochori, 84700, Greece",3.0,1113.888888888889,9.7,12 ,False,False,False,False,True,False,70.0,False,August,Santorini
Zenith Blue Villas,"Imerovigli, Imerovigli, 84700, Greece",,1829.861111111111,7.7,94 ,True,False,False,False,False,False,20.0,False,August,Santorini
Black Rose Beach Suites,"Perivolos Beach, Perivolos, 84703, Greece",,2696.4592760180994,9.6,107 ,True,True,True,False,True,False,45.0,True,August,Santorini
GeoMare Beach House,"Monolithos beach, Monolithos, 84700, Greece",3.0,1098.8839285714284,7.4,21 ,True,False,False,True,True,False,52.0,False,August,Santorini
Altea Apartments,"Fira, Fira, 84700, Greece",3.0,1774.0,8.8,155 ,True,False,False,True,True,False,45.0,False,August,Santorini
Arvanitis Cave Village,"Akrotiri , Akrotiri, 84700, Greece",,1804.6728971962616,9.3,80 ,True,False,False,True,True,False,79.0,False,August,Santorini
Island View Santorini,"Pyrgos, Santorini, Pyrgos, 84701, Greece",4.0,1761.8351370020723,9.2,24 ,True,False,True,False,True,False,65.0,False,August,Santorini
Demilmar Luxury Suites,"PERISSA PERISSA BEACH, Perissa, 84703, Greece",,2706.542056074766,8.7,161 ,False,False,False,True,True,True,30.0,False,August,Santorini
Euphoria Escape,"Επαρχιακή Οδός Μεσαριάς-Αρχαίας Θήρας 1ος Όροφος, Mesaria, 84700, Greece",3.0,1194.0,9.3,14 ,True,False,False,True,True,False,75.0,True,August,Santorini
Christou Estate & Villas,"Pyrgos , Santorini, Pyrgos, 84700, Greece",,3214.0,9.6,24 ,False,False,True,True,True,False,50.0,False,August,Santorini
Bliss Holidays Spot,"Bliss Holidays Spot, Fira, 84700, Greece",,1442.9906542056074,9.2,10 ,True,False,False,True,True,False,37.0,False,August,Santorini
The Luna Caverns,"kontochori santorini, Fira, 84700, Greece",3.0,1748.0,7.3,47 ,False,False,False,True,False,False,90.0,False,August,Santorini
Santorini Loft,"Makedonias, Kamari, 84700, Greece",,2742.056074766355,9.3,39 ,True,True,False,True,True,False,99.0,False,August,Santorini
Christina Pension,"Karterados, Karterados, 84700, Greece",,1202.803738317757,7.0,261 ,False,False,False,False,False,False,60.0,False,August,Santorini
Mentoras' Complex,"Emporio, Emporio Santorini, 84703, Greece",3.0,956.0,9.0,3 ,False,False,False,False,False,False,70.0,False,August,Santorini
Litmus,"Agiou Athanasiou, Fira, 84700, Greece",,1288.0,10,1 ,False,False,False,False,True,False,30.0,False,August,Santorini
"Istoria, a Member of Design Hotels","Perivolos Beach, Perivolos, 84703, Greece",,3182.0,9.5,68 ,True,True,False,False,True,True,37.0,False,August,Santorini
Endless Traditional Houses,"Fira, Fira, 84700, Greece",3.0,3318.6046511627906,9.5,17 ,True,False,False,False,True,False,60.0,False,August,Santorini
Alios Country houses,"Exo katoikies, Fira, 84700, Greece",3.0,878.0,9.4,19 ,True,False,False,False,True,False,60.0,False,August,Santorini
Aktis suites,"Kontochori, Fira, 84700, Greece",,1052.3364485981308,7.9,92 ,True,False,False,False,True,False,24.0,False,August,Santorini
De Sol Hotel & Spa,"Fira, Fira, 84700, Greece",5.0,1948.0,9.0,152 ,True,True,True,False,True,True,25.0,False,August,Santorini
Kampanelia Village Suites,"Pirgos, Fira, 84701, Greece",3.0,973.0,9.5,208 ,True,False,False,False,True,False,19.0,False,August,Santorini
Kamari's Dome,"Μηρτιδιώτισσας καμαρίου, Kamari, 84700, Greece",3.0,949.2481203007518,9.0,26 ,True,False,False,False,True,False,18.0,False,August,Santorini
Katikies Garden Santorini - The Leading Hotels Of The World,"Fira, Fira, 84700, Greece",,2790.6542056074763,8.9,151 ,True,True,True,False,True,True,45.0,True,August,Santorini
Kamara Sea View Villa,"ΚΑΜΑΡΙ ΘΗΡΑΣ ΕΠΙΣΚ ΓΩΝΙΑΣ, Kamari, 84700, Greece",4.0,2611.0,10,2 ,True,False,False,True,True,False,90.0,False,August,Santorini
Pegasus Spa Hotel,"Imerovigli, Imerovigli, 84700, Greece",5.0,2521.0,8.8,44 ,True,True,False,True,True,False,30.0,False,August,Santorini
Avaton Resort And Spa,"Main Street, Imerovigli, 84700, Greece",,3240.0,9.6,34 ,True,True,True,False,True,False,22.0,False,August,Santorini
Cosy Messaria,"Eparchiaki Odos Firon-Ormou Perissis, Mesaria, 84700, Greece",,967.2897196261682,9.0,2 ,False,False,False,False,True,False,44.0,False,August,Santorini
Mod Santorini,"25is Martiou Firostefani, Fira, 84700, Greece",,1924.2990654205607,9.0,5 ,True,False,False,False,True,False,20.0,False,August,Santorini
οικογενειακό διαμέρισμα στην Οία,"Oia, Egeo, Grecia, Oia, 20301, Greece",,3181.308411214953,,,False,False,False,True,False,False,60.0,True,August,Santorini
Aratos Apartments - Kallisto 2bedroom Apartment,"Fira, Fira, 84700, Greece",3.0,1839.04282115869,,,False,False,False,True,False,False,80.0,False,August,Santorini
Chariot Apartments Santorini,"Μακεδονίας, Kamari, 84700, Greece",,1002.8037383177569,9.2,78 ,False,False,False,True,True,False,40.0,False,August,Santorini
Mati Cave Villas,"Santorini ,karterados, Karterados, 84700, Greece",,1754.2056074766354,8.4, 7 ,True,False,True,True,True,False,52.0,False,August,Santorini
Sea Bliss Villas,"Exo Gialos Karterados, Karterados, 84700, Greece",4.0,1023.9696062629519,9.4,121 ,True,True,False,True,True,False,50.0,False,August,Santorini
Elea Hub,"Oia, Oia, 84700, Greece",,1578.504672897196,8.2, 23 ,True,False,False,False,False,False,44.0,False,August,Santorini
Aerial Apartment,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης 1, Karterados, 84700, Greece",3.0,1061.3839285714284,9.8,35 ,True,False,False,True,False,False,50.0,False,August,Santorini
Heart of Oia - Private house with Jacuzzi,"Οια Σαντορινη κεντρο, Oia, 84702, Greece",,1533.644859813084,9.6,22 ,True,False,False,True,False,False,40.0,False,August,Santorini
Christou Estate & Villas,"Pyrgos , Santorini, Pyrgos, 84700, Greece",,3501.8691588785045,9.6,24 ,False,False,True,True,True,False,49.0,False,August,Santorini
Ampelos Executive Houses,"Pyrgos, Pyrgos, 84700, Greece",4.0,953.4883720930233,9.7,148 ,True,False,True,True,True,False,52.0,False,August,Santorini
Bliss Holidays Spot,"Bliss Holidays Spot, Fira, 84700, Greece",,0.0,9.2,10 ,True,False,False,True,True,False,,False,August,Santorini
The Luna Caverns,"kontochori santorini, Fira, 84700, Greece",,1682.2429906542054,7.3,47 ,False,False,False,True,False,False,90.0,False,August,Santorini
Santorini Loft,"Makedonias, Kamari, 84700, Greece",,2742.056074766355,9.3,39 ,True,True,False,True,True,False,99.0,False,August,Santorini
Mentoras' Complex,"Emporio, Emporio Santorini, 84703, Greece",3.0,1040.0,9.0,3 ,False,False,False,False,False,False,70.0,False,August,Santorini
Litmus,"Agiou Athanasiou, Fira, 84700, Greece",,1403.7383177570093,10,1 ,False,False,False,False,True,False,30.0,False,August,Santorini
The Cliff Reflections - Adults Only,"Megalochori megalochori, Megalochori, 84700, Greece",4.0,971.628959276018,9.2,267 ,True,False,True,False,True,False,35.0,False,August,Santorini
Endless Traditional Houses,"Fira, Fira, 84700, Greece",3.0,3318.6046511627906,9.5,17 ,True,False,False,False,True,False,60.0,False,August,Santorini
Alios Country houses,"Exo katoikies, Fira, 84700, Greece",3.0,803.0,9.4,19 ,True,False,False,False,True,False,40.0,False,August,Santorini
De Sol Hotel & Spa,"Fira, Fira, 84700, Greece",5.0,1704.126695066827,9.0,152 ,True,True,True,False,True,True,25.0,False,August,Santorini
Kampanelia Village Suites,"Pirgos, Fira, 84701, Greece",,1060.7476635514017,9.5,208 ,True,False,False,False,True,False,19.0,False,August,Santorini
Kamari's Dome,"Μηρτιδιώτισσας καμαρίου, Kamari, 84700, Greece",3.0,787.0,9.0,26 ,True,False,False,False,True,False,18.0,False,August,Santorini
Kamara Sea View Villa,"ΚΑΜΑΡΙ ΘΗΡΑΣ ΕΠΙΣΚ ΓΩΝΙΑΣ, Kamari, 84700, Greece",4.0,2604.785067873303,10,2 ,True,False,False,True,True,False,90.0,False,August,Santorini
Pegasus Spa Hotel,"Imerovigli, Imerovigli, 84700, Greece",5.0,2506.8702290076335,8.8,44 ,True,True,False,False,True,False,30.0,False,August,Santorini
Avaton Resort And Spa,"Main Street, Imerovigli, 84700, Greece",,3240.0,9.6,34 ,True,True,True,False,True,False,22.0,False,August,Santorini
Cosy Messaria,"Eparchiaki Odos Firon-Ormou Perissis, Mesaria, 84700, Greece",,897.196261682243,9.0,2 ,False,False,False,False,True,False,44.0,False,August,Santorini
Mod Santorini,"25is Martiou Firostefani, Fira, 84700, Greece",,1924.2990654205607,9.0,5 ,True,False,False,False,True,False,20.0,False,August,Santorini
Emorfia Apartment,"Μακεδονιασ, Kamari, 84700, Greece",,827.1028037383177,9.2,10 ,False,False,False,False,True,False,44.0,False,August,Santorini
οικογενειακό διαμέρισμα στην Οία,"Oia, Egeo, Grecia, Oia, 20301, Greece",3.0,3177.777777777778,,,False,False,False,True,False,False,60.0,True,August,Santorini
Aratos Apartments - Kallisto 2bedroom Apartment,"Fira, Fira, 84700, Greece",3.0,1845.0,,,False,False,False,True,False,False,80.0,False,August,Santorini
Chariot Apartments Santorini,"Μακεδονίας, Kamari, 84700, Greece",,852.3364485981308,9.2,78 ,False,False,False,True,True,False,40.0,False,August,Santorini
Onar Villas - Onar Hotels Collection,"Oia, Oia, 84702, Greece",,0.0,9.4,402 ,True,False,True,True,False,False,,False,August,Santorini
Voreina Gallery Suites,"Pirgos Thiras, Pyrgos, 84701, Greece",4.0,0.0,9.7,223 ,True,True,True,True,True,False,,True,August,Santorini
Pleiades Eco Houses,"Vothonas, Vóthon, 84700, Greece",4.0,0.0,9.6,98 ,True,True,True,True,True,True,,True,August,Santorini
Santorini View,"Akrotiri, Santorini, Akrotiri, 84700, Greece",,0.0,9.3,24 ,True,True,True,True,True,True,,False,August,Santorini
Milos Villas Hotel,"Main Street, Fira, 84700, Greece",,0.0,8.3," 1,505 ",True,True,False,True,True,True,,False,August,Santorini
Alti Santorini Suites,"Eparchiaki Odos Ormou Athiniou , Megalochori, 84700, Greece",4.0,0.0,9.6,244 ,True,False,True,False,True,False,,False,August,Santorini
Delta Suites,"Οδός Πλοιάρχων, Oia, 84702, Greece",4.0,0.0,9.7,405 ,True,False,False,True,False,False,,False,August,Santorini
Zorbas Hotel Santorini,"Pyrgos, Santorini, Pyrgos, 84700, Greece",,0.0,7.4,"1,094 ",True,True,False,True,True,True,,True,August,Santorini
Roula Villa Studios & Apartments,"Main Street, Perissa, 84700, Greece",,0.0,9.2,893 ,True,True,False,True,True,False,,True,August,Santorini
BlackStone Luxury Suites,"Emporio Santorini, Emporio Santorini, 84700, Greece",4.0,0.0,9.5,143 ,True,False,True,False,True,False,,False,August,Santorini
Santorini Kastelli Resort,"Main Street, Kamari, 84700, Greece",5.0,0.0,9.4,916 ,True,True,False,True,True,True,,False,August,Santorini
Timedrops Santorini Villas,"Emporeio, Emporio Santorini, 84703, Greece",4.0,0.0,9.0,82 ,True,False,False,False,True,False,,False,August,Santorini
Babis Hotel,"Karterados, Karterados, 84700, Greece",1.0,0.0,8.8,912 ,True,True,True,True,True,False,,False,August,Santorini
Smaragdi Hotel,"Main Street, Perivolos, 84703, Greece",3.0,0.0,9.2,759 ,False,True,False,False,True,False,,False,August,Santorini
Absolute Bliss,"Main Street, Imerovigli, 84700, Greece",,0.0,9.7,513 ,True,True,False,False,True,True,,False,August,Santorini
Maison Des Lys - Luxury Suites,"Off Akrotiriou - Megalochoriou Road, Akrotiri, 84700, Greece",,0.0,8.8,453 ,True,True,True,True,True,True,,True,August,Santorini
Mythical Blue Luxury Suites,"Nomikou M, Fira, 84700, Greece",,0.0,9.0,338 ,True,True,True,False,True,True,,False,August,Santorini
Akrotiri Hotel,"Main Street, Akrotiri, 84700, Greece",2.0,0.0,9.4,806 ,True,False,True,False,True,True,,True,August,Santorini
Bella Santorini,"Perivolos Beach, Perivolos, 84700, Greece",,0.0,9.1,85 ,True,False,True,True,True,True,,False,August,Santorini
Remvi Suites,"Main Street, Firostefani, 84700, Greece",,0.0,9.1,426 ,True,False,False,False,True,True,,True,August,Santorini
Bedspot Hostel,"Αγίου Αθανασίου ΠΑΡΟΔΟΣ ΑΠΕΝΑΝΤΙ ΑΠΟ ΤΟ ΚΕΝΤΡΟ ΥΓΕΙΑΣ, Fira, 84700, Greece",,0.0,9.0,852 ,True,False,False,False,False,False,,False,August,Santorini
Hotel Sunshine,"Kamari Beach, Kamari, 84700, Greece",3.0,0.0,9.1,640 ,True,True,False,False,False,True,,False,August,Santorini
Noir Santorini,"Μονόλιθος, Greece, Monolithos, 84700, Greece",,0.0,9.2,72 ,True,True,True,False,True,False,,False,August,Santorini
The Best,"Po.Box E13, Perissa, 84703, Greece",,0.0,8.9,537 ,True,False,False,True,True,False,,False,August,Santorini
Deluxe Hotel Santorini,"Fira , Fira, 84700, Greece",,0.0,8.4," 1,139 ",True,True,True,False,False,False,,False,August,Santorini
beachfront view,"perissa beach Santorini, Perissa, 84703, Greece",,4506.542056074766,,,False,True,False,True,False,False,24.0,False,August,Santorini
Kyklos Villa with outdoor Whirlpool,"Oia Santorini, Oia, 84702, Greece",,3680.0,,,True,False,False,True,True,True,40.0,False,August,Santorini
Sandys Paradise Rooms,"perissa, Perissa, 84703, Greece",,1804.6728971962616,,,False,True,True,False,True,False,19.0,True,August,Santorini
V Angelo Apartment,"santorini, Perissa, 84703, Greece",,1348.5981308411215,,,False,True,True,False,True,False,24.0,False,August,Santorini
Golden East,"Main Street, Imerovigli, 84700, Greece",,1985.0467289719625,8.7,232 ,True,True,True,True,True,False,40.0,False,August,Santorini
V Angelo Suite,"santorini, Perissa, 84703, Greece",,1804.6728971962616,,,False,True,False,False,True,False,22.0,False,August,Santorini
Katikies Chromata Santorini - The Leading Hotels of the World,"Main Street, Imerovigli, 84700, Greece",5.0,4446.152591616339,9.0,45 ,True,True,True,False,False,True,20.0,False,August,Santorini
Oasis Apartments,"Eparchiaki Odos Firon-Ormou Perissis, Perissa, 84703, Greece",,1025.233644859813,,,True,False,False,True,True,False,44.0,False,August,Santorini
Sandys Infinity Rooms,"santorini, Perissa, 84703, Greece",,1656.0,,,False,True,True,False,True,False,20.0,False,August,Santorini
V D Fira Rooms,"fira, Fira, 84700, Greece",3.0,1029.0497737556561,,,False,False,False,True,False,False,19.0,False,August,Santorini
Marina's Studios,"Perivolos, Perivolos, 84700, Greece",,1247.6635514018692,9.3,184 ,True,True,False,True,True,False,35.0,False,August,Santorini
Aegean Blue Santorini Perivolos,"Perivolos , Perivolos, 84703, Greece",3.0,1341.0,6.0,1 ,False,False,False,False,True,False,60.0,False,August,Santorini
Petit Homme by Andreas,"Perissa Santorini, Perissa, 84700, Greece",,1433.5597513239695,,,False,True,False,False,True,False,70.0,False,August,Santorini
DreamCatcher cave house 2,"Άγιου Αθανάσιο, Fira, 84700, Greece",,1234.5794392523364,,,False,False,False,True,False,False,37.0,False,August,Santorini
V D Kontoxori Rooms,"fira, Fira, 84700, Greece",3.0,6258.333333333334,,,False,False,False,False,False,False,21.0,False,August,Santorini
Airth House,"Firostefani, Firostefani, 84700, Greece",4.0,4856.944444444444,10,6 ,False,False,False,False,True,False,25.0,False,August,Santorini
Christianna & George Luxury Apartment with Outdoor Hot Tub,"Exo Katikies, Fira, 84700, Greece",3.0,2217.6917252724993,9.2,5 ,True,False,False,True,True,False,75.0,False,August,Santorini
