name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
OLD TOWN TALES apartments,"14 Ταυρίσκου, Rhodes Town, 85100, Greece",,451.40186915887847,8.3, 39 ,True,False,False,False,False,False,30.0,False,August,Rhodes
F.D.STUDIOS,"Λάρδος, Lartos, 85109, Greece",3.0,311.0,7.4,5 ,False,False,False,False,True,False,23.0,False,August,Rhodes
Yianna Apartments,"Ηρας, Faliraki, 85100, Greece",3.0,376.70964770895694,,,False,False,False,False,True,False,25.0,False,August,Rhodes
Katakos Zeus Deluxe Grey Apartment with Spectacular Sea & Mountain View,"Επαρχιακή Οδός Κοσκινού 1ος οροφος, Koskinou, 85100, Greece",3.0,543.9906226632445,9.0,1 ,False,False,False,True,True,False,52.0,False,August,Rhodes
ORFANOS STUDIOS,"FALIRAKI RODOS, Faliraki, 85100, Greece",,400.93457943925233,8.5, 4 ,False,False,False,True,True,False,49.0,False,August,Rhodes
G.S Ialysos Holiday Apartment,"Οικονομίδη, Ialysos, 85101, Greece",3.0,486.8055555555556,,,False,False,False,False,False,False,72.0,False,August,Rhodes
iriada house,"56 Ξενοφωντοσ, Rhodes Town, 85100, Greece",,1128.03738317757,,,True,False,False,True,False,False,95.0,False,August,Rhodes
Treditto House - 1st Floor residence,"Περιοχή Τσαϊρι - Ρόδος, Τ.Θ. 608, Αγία Βαρβάρα, Koskinou, 85100, Greece",3.0,534.0,10,4 ,False,False,False,True,True,False,92.0,False,August,Rhodes
Sable Blanc Apartments,"Απολλώνιων 30, Ixia, 85100, Greece",3.0,347.0,9.3,9 ,False,False,False,False,True,False,35.0,True,August,Rhodes
Manos House,"Monolithos Rodos, Monólithos, 85108, Greece",3.0,339.0,10,1 ,False,False,False,True,True,True,75.0,True,August,Rhodes
Sapphire home,"Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",,657.0093457943925,,,True,False,False,False,True,False,44.0,False,August,Rhodes
Emerald Hotel,"Kerkyras 10, Kremasti, 85104, Greece",3.0,649.1515837104072,7.0,72 ,False,False,True,True,True,True,25.0,False,August,Rhodes
Hotel Ziakis,"Main Street, Pefki, 85107, Greece",,298.13084112149534,8.1, 23 ,False,True,False,True,True,False,23.0,False,August,Rhodes
Dora's House,"Ίστριος Μπαλασκάς Μιχάλης, Ístrios, 85109, Greece",3.0,367.5226244343891,9.7,12 ,False,False,False,True,True,False,55.0,False,August,Rhodes
Nautilus City Studios,"72 Apostolou Papaioannou, Rhodes Town, 85100, Greece",3.0,293.64494588993784,9.5,52 ,False,False,False,False,False,False,21.0,False,August,Rhodes
Amaradios,"43 Amarantou, Rhodes Town, 85100, Greece",3.0,368.75,9.0,20 ,False,False,False,False,False,False,40.0,False,August,Rhodes
Omorfo House,"Ασκληπειό 85109, Asklipiḯon, 85109, Greece",3.0,386.0,10,2 ,False,False,False,False,False,False,65.0,False,August,Rhodes
Kipos Suites & Apartments,"Eparchiaki Odos Genadiou, Gennadi, 85109, Greece",3.0,698.8935546224088,8.5, 14 ,True,True,False,False,True,False,33.0,True,August,Rhodes
Arch Villa,"Fanes, Fánai, 85106, Greece",,1002.8037383177569,9.4,5 ,False,False,False,True,True,False,74.0,False,August,Rhodes
Villa Kleovoulini in Lindos,"Lindos, Rhodes, Greece, Lindos, 85107, Greece",,1754.2056074766354,,,False,False,False,True,True,False,103.0,False,August,Rhodes
Johnhara Studios & Apartments,"Ferenikis, Ialyssos, Ialysos, 85101, Greece",3.0,367.4418604651163,9.3,141 ,False,False,False,True,True,False,26.0,False,August,Rhodes
Philoxenia traditional house,"Maritsa, Pastida, 85106, Greece",3.0,876.3888888888889,9.9,17 ,False,False,False,False,False,False,70.0,False,August,Rhodes
Casa di Vati,"Βατί, 851 09, Vátion, 85109, Greece",3.0,626.0,10,3 ,True,False,False,False,True,False,83.0,False,August,Rhodes
Casa Sym Faliraki,"Ποσειδώνος, Faliraki, 85105, Greece",3.0,154872.89719626168,10,2 ,False,False,False,False,True,False,32.0,False,August,Rhodes
Papenas Cozy Home,"Unnamed Road Φαληρακι, Faliraki, 85100, Greece",3.0,650.6944444444445,7.8,13 ,True,False,False,True,True,False,80.0,False,August,Rhodes
Filia Bungalow,"Αρχάγγελος Παραλία Στεγνά, Archangelos, 85102, Greece",3.0,730.0,9.4,8 ,False,True,True,False,True,False,32.0,False,August,Rhodes
The three story old town house,"ΑΛΕΞΑΝΔΡΙΔΟΥ 1Α, Rhodes Town, 85131, Greece",3.0,662.0,,,False,False,False,True,False,False,91.0,False,August,Rhodes
Elli Down Town Studios,"10 Georgiou Papanikolaou, Rhodes Town, 85100, Greece",3.0,1035.0,,,True,False,False,False,True,False,30.0,False,August,Rhodes
gym apartments,"Θεμιστοκλή Σοφούλη, Afantou, 85103, Greece",,295.3271028037383,7.0,4 ,False,False,False,False,False,False,30.0,False,August,Rhodes
Orfanos Apartments,"Ποσειδώνος, Faliraki, 85105, Greece",3.0,400.69444444444446,8.4, 5 ,False,False,False,True,True,False,50.0,False,August,Rhodes
Poseidon Apartment,"Stegna Archangelos Poseidon Apartment, Archangelos, 85102, Greece",3.0,302.0,8.0, 25 ,True,False,False,True,True,False,35.0,True,August,Rhodes
Ioanna Studio Διαμέρισμα κοντά στη θάλασσα.,"Αθηνών-Κολύμπια, Kolymbia, 85103, Greece",,676.6355140186915,9.6,5 ,True,False,False,False,True,True,35.0,False,August,Rhodes
M&M STONE-Village House-Family-Vintage,"ΜΑΣΑΡΙ, Lindos, 85102, Greece",,496.2616822429906,8.7,3 ,False,False,False,True,True,False,90.0,True,August,Rhodes
Anastasia's Home,"Émbonas Village, Émbonas, 85108, Greece",3.0,689.5833333333334,10,3 ,False,False,False,True,True,False,70.0,False,August,Rhodes
Pyrgos Apartments,"Βενιζέλου, Kremasti, 85104, Greece",3.0,438.19444444444446,6.7,3 ,False,False,False,False,False,False,50.0,False,August,Rhodes
Rhodes Archangelos Traditional village house in with private yard,"Rhodes Archangelos, Archangelos, 85102, Greece",,372.8971962616822,9.7,6 ,False,False,False,True,True,False,64.0,False,August,Rhodes
el greco apartment,"36 Θεοτοκόπουλου, Rhodes Town, 85100, Greece",,496.2616822429906,,,False,False,False,False,False,False,64.0,False,August,Rhodes
Aialion studios & apartments - Steve Apartments,"6, Ionos Dragoumi str., Rhodes Town, 85100, Greece",3.0,478.0,9.7,30 ,False,False,False,True,True,False,40.0,False,August,Rhodes
Asterias Bay-Theologos,"Theologos, Theologos, 85106, Greece",,466.35514018691583,6.5,11 ,True,True,True,True,True,True,19.0,False,August,Rhodes
Nautilus City Studios,"72 Apostolou Papaioannou, Rhodes Town, 85100, Greece",,293.4579439252336,9.5,52 ,False,False,False,False,False,False,20.0,False,August,Rhodes
Seascape Village,"40 28is Oktovriou, Kalithies, 85105, Greece",3.0,921.4953271028037,10,11 ,False,False,False,True,True,False,130.0,True,August,Rhodes
Kolymbia Cottage,"Efkalipton, Kolymbia, 85103, Greece",3.0,248.46880036840895,,,False,False,False,False,True,False,50.0,False,August,Rhodes
Tivoli Hotel,"12th klm Rhodes - Lindos Ave, Faliraki, 85105, Greece",3.0,493.45088161209065,7.6,42 ,False,True,True,True,True,True,18.0,False,August,Rhodes
Greek House,"Monolithos Village, Monólithos, 85108, Greece",,585.981308411215,8.8,4 ,True,False,False,True,True,True,78.0,True,August,Rhodes
Areti's Traditional house,"Apollona, Apóllona, 85106, Greece",,491.58878504672896,9.0,7 ,False,False,False,False,True,False,60.0,False,August,Rhodes
Johnhara Studios & Apartments,"Ferenikis, Ialyssos, Ialysos, 85101, Greece",,432.7102803738318,9.3,141 ,False,False,False,True,True,False,26.0,False,August,Rhodes
Kiparissia villa rhodes,"Φάνες, Fánai, 85106, Greece",3.0,684.7222222222223,10,4 ,False,False,False,True,True,False,80.0,True,August,Rhodes
''Hier is HET'' Apartment,"Andrea Karkavitsa, Rhodes Town, 85100, Greece",,428.9719626168224,10,2 ,False,False,False,True,True,False,19.0,False,August,Rhodes
Aggeli Village House in Asklipio,"Asklipiḯon, Asklipiḯon, 85109, Greece",,0.0,10,1 ,False,False,False,True,True,False,,True,August,Rhodes
Casa Charma,"Έμπωνας, Ρόδος, Émbonas, 85108, Greece",3.0,675.6944444444445,10,2 ,False,False,False,True,True,False,42.0,False,August,Rhodes
"Cozy Violetas apartment,ideally located.","Kallipatiras, Ialysos, 85101, Greece",3.0,736.0,9.7,7 ,False,False,False,True,True,False,85.0,False,August,Rhodes
Epic View Haraki,"haraki - rhodes, Haraki, 85102, Greece",,601.8691588785047,8.7,3 ,True,False,False,False,True,True,27.0,False,August,Rhodes
Amvonas traditional house.,"ΕΜΠΩΝΑΣ, Émbonas, 85108, Greece",3.0,711.371059121509,9.5,2 ,True,False,False,False,True,False,40.0,False,August,Rhodes
Dolphin Apartments,"Main Street , Faliraki, 85105, Greece",,326.1682242990654,7.8,107 ,False,True,False,False,True,True,27.0,False,August,Rhodes
Sunflower house,"Φάνες Ρόδος, Fánai, 85100, Greece",3.0,482.5581395348837,,,False,False,False,True,True,False,99.0,True,August,Rhodes
A fully equipped house nearby the beach,"pilonas-rodos, vlicha, 85109, Greece",3.0,600.0,6.0,1 ,False,False,False,False,True,False,95.0,True,August,Rhodes
Rodos DownTown Luxury,"67 Χειμάρρας, Rhodes Town, 85100, Greece",,601.8691588785047,,,False,False,False,False,True,False,61.0,False,August,Rhodes
Cigi Apartment,"58 Kapodistriou, Afantou, 85103, Greece",3.0,408.6748270356573,9.5,4 ,False,False,False,False,True,False,29.0,False,August,Rhodes
Herb & Flower homes in Eco village of Laerma,"Eparchiaki Odos Alaerma, Láerma, 85109, Greece",3.0,436.08302288451307,9.2,5 ,False,False,False,True,True,False,90.0,False,August,Rhodes
RHODES ART HOUSE,"Πάτμου, Afantou, 85103, Greece",3.0,647.5603621730382,9.6,9 ,False,False,False,True,False,False,123.0,False,August,Rhodes
"Asteri Suite near Old Town: Top Views, 2 balconies","17 Lefkosias, Rhodes Town, 85100, Greece",3.0,1091.860465116279,,,True,False,False,True,False,False,57.0,False,August,Rhodes
Deluca Kiotari Studios,"Asklipio 0, Gennadi, 85109, Greece",,475.7009345794392,8.3, 6 ,False,False,False,False,True,False,35.0,True,August,Rhodes
Taxiarchis House,"Εθνική Οδός Ρόδου Λίνδου, Archangelos, 85102, Greece",3.0,353.47222222222223,9.0,2 ,True,False,False,False,True,False,40.0,False,August,Rhodes
Kalathos Sea View House,"Kalathos, Kalathos, 85102, Greece",3.0,990.0,9.8,12 ,False,False,False,True,True,False,102.0,False,August,Rhodes
Matina Pefkos Aparthotel,"Main Street, Pefki, 85107, Greece",3.0,458.0,8.3, 120 ,True,False,False,True,True,True,30.0,False,August,Rhodes
Peanut's House,"Ρόδος, Kremasti, 85104, Greece",,0.0,,,False,False,False,True,True,False,,True,August,Rhodes
Haraki View,"Haraki, Haraki, 85102, Greece",3.0,394.0,8.7,30 ,True,False,False,True,True,False,30.0,False,August,Rhodes
Yiannis Village house,"Επαρχιακή Οδός Ασκληπείου, Asklipiḯon, 85109, Greece",,452.3364485981308,9.7,3 ,False,False,False,True,True,False,99.0,False,August,Rhodes
Casa Faros,"Palma Magiorka, Rhodes Town, 85100, Greece",,526.1682242990654,10,3 ,False,False,False,False,True,False,49.0,False,August,Rhodes
30 Senses Luxury Apartment Insight,"Γεωργίου Παπανδρέου, Ialysos, 85101, Greece",3.0,1350.0,10,3 ,True,False,False,True,True,False,65.0,False,August,Rhodes
Callas Residence,"76 Side road Sotiros, Ialysos, 85101, Greece",3.0,360.4166666666667,9.8,20 ,False,False,False,False,True,False,24.0,False,August,Rhodes
Maria Christina 16,"Faliraki Mesonos 214, Faliraki, 85100, Greece",3.0,568.0555555555555,,,False,False,False,False,True,False,18.0,False,August,Rhodes
Seascape Apartment,"Ethniki Odos Rodou Lindou 311, Faliraki, 85100, Greece",3.0,406.91964285714283,9.2,28 ,False,False,False,False,True,False,60.0,True,August,Rhodes
Anixis Hotel,"34 Iraklidon Street, Ialysos, 85101, Greece",3.0,621.5277777777778,8.6,24 ,False,True,True,True,True,False,24.0,True,August,Rhodes
F.D. Apartment,"ΕΠΙ ΑΓΠΟΤΕΜΑΧΙΟΥ ΛΟΘΙΑΡΙΚΑ 0, Lartos, 85109, Greece",3.0,406.0,,,False,False,False,True,True,False,60.0,False,August,Rhodes
Salakos Elysium,"Salakos, Sálakos, 85106, Greece",3.0,256.9767441860465,,,False,False,False,True,True,False,54.0,False,August,Rhodes
Light Blue Haraki,"Haraki, Haraki, Greece",3.0,350.69444444444446,,,True,False,False,False,True,True,20.0,True,August,Rhodes
George's & Amalia's appartments 2,"K.PALAIOLOGOU AFANDOU, 21B, Afantou, 85103, Greece",,0.0,9.8,9 ,False,False,False,True,False,False,,False,August,Rhodes
Anna's House Theologos,"Θεολόγος Ροδος, Theologos, 85106, Greece",,724.2990654205607,9.9,7 ,False,False,False,False,False,False,74.0,False,August,Rhodes
Villa Kavalino,"Epar.Od.Kolymbion - Archipolis, Kolymbia, 85102, Greece",,348.5981308411215,,,True,False,False,False,True,False,44.0,True,August,Rhodes
Villa Pavlina,"Ηλιάδων, Ixia, 85101, Greece",3.0,919.0526875997872,9.4,12 ,True,False,False,True,False,False,60.0,False,August,Rhodes
A fully equipped house nearby the beach !!!,"Pilonas 851 09, Greece, vlicha, 85109, Greece",3.0,936.0,9.0,1 ,False,False,False,False,True,False,75.0,True,August,Rhodes
Marianthi Studios & Apartments,"Pefkos Village, Rhodes, Pefki, 85109, Greece",3.0,428.0,7.0,11 ,False,False,False,True,True,True,30.0,False,August,Rhodes
Seascape Suite OneBedroom,"Athanasiou Diakou 25, Kremasti, 85104, Greece",3.0,600.6944444444445,,,False,False,False,True,True,False,49.0,False,August,Rhodes
Sunny mountain view apartment with free parking,"32 Απολλωνίου Ροδίου, Rhodes Town, 85101, Greece",3.0,267.0,9.0,1 ,False,False,False,False,True,False,40.0,True,August,Rhodes
Greek memories boutique studio,"Οδος Αγιου Νεκταριου, Faliraki, 85100, Greece",3.0,371.0,10,1 ,True,False,False,False,True,False,35.0,False,August,Rhodes
Garden Studios,"Archaggelos, Archangelos, 85102, Greece",3.0,267.0,,,False,False,False,True,True,False,20.0,False,August,Rhodes
Rafaela's House,"Eparxiaki Rodou-Koskinou, Koskinou, 85100, Greece",3.0,714.5833333333334,,,False,True,False,False,True,False,45.0,True,August,Rhodes
Artemis Studios,"13th km of Rhodes - Lindos road, Faliraki, 85100, Greece",3.0,244.44444444444446,8.7,114 ,False,True,True,True,True,False,20.0,False,August,Rhodes
Old Town Luxury Velvet Apartment,"60 Agiou Fanouriou, Rhodes Town, 85100, Greece",3.0,780.0,,,False,False,False,True,False,False,60.0,False,August,Rhodes
John's and Joanna's House,"Θεόδωρου Κολοκοτρώνη, Kalithies, 85105, Greece",3.0,475.5813953488372,,,True,False,False,True,True,False,52.0,False,August,Rhodes
Ikaros Luxury Apartment,"Eparchiaki Odos Koskinou, Koskinou, 85100, Greece",3.0,1066.979865771812,,,False,False,False,False,True,False,59.0,False,August,Rhodes
MC Apartments,"90 Δημοκρατίας 1ος όροφος, Ialysos, 85101, Greece",3.0,448.1703659268146,10,2 ,False,False,False,True,True,False,34.0,False,August,Rhodes
Nefeli's House in Paradisi,"Ευριπίδου, Paradisi, 85106, Greece",,489.7196261682243,8.4, 5 ,False,False,False,False,True,False,99.0,False,August,Rhodes
Matina Pefkos Aparthotel,"Main Street, Pefki, 85107, Greece",3.0,458.13953488372096,8.3, 120 ,True,False,False,True,True,True,30.0,False,August,Rhodes
Naelia,"Επαρχιακή Οδός Παστίδας, Pastida, 85106, Greece",3.0,753.6523929471032,10,1 ,False,False,False,False,True,False,120.0,False,August,Rhodes
Leventis Studios 2,"FALIRAKI RHODES, Faliraki, 85100, Greece",,300.93457943925233,,,False,False,False,False,True,False,35.0,False,August,Rhodes
Kalithies Studios CDK in Rhodes,"Ermou, Kalithies, 85105, Greece",3.0,237.0,8.4, 8 ,False,False,False,False,False,False,25.0,False,August,Rhodes
margarita village luxury apartement,"5 Aristotelous 1 st  floor, Kalithies, 85105, Greece",3.0,497.0,,,False,False,False,True,False,False,85.0,False,August,Rhodes
Grey Pearl,"18 Δωριέα, Ialysos, 85101, Greece",,1253.271028037383,,,True,False,False,False,True,False,49.0,False,August,Rhodes
Sotirakis standard room 12,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,456.0,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 13,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,454.1666666666667,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 10,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,455.8139534883721,,,False,True,False,False,True,False,24.0,False,August,Rhodes
Sotirakis standard room 11,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,454.1666666666667,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 9,"EO Rodou Lindou 12, Faliraki, 85105, Greece",,455.1401869158878,,,False,True,False,False,True,False,24.0,False,August,Rhodes
Sotirakis standard room 1,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,455.8139534883721,,,False,True,False,False,True,False,24.0,False,August,Rhodes
Sotirakis standard room 2,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,453.7471600872177,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 3,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,456.81193753777967,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 4,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,455.1122194513716,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis standard room 8,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,2227.0,,,False,True,False,False,True,False,25.0,False,August,Rhodes
Sotirakis triple room,"EO Rodou Lindou 12, Faliraki, 85105, Greece",,694.3925233644859,,,False,True,False,False,True,False,30.0,False,August,Rhodes
Acapulco 6,"Afantou, Afantou, 85103, Greece",3.0,570374.0326741186,,,False,False,False,False,True,False,30.0,False,August,Rhodes
Acapulco 8,"Afantou, Afantou, 85103, Greece",,568.2242990654205,,,False,False,False,False,True,False,30.0,False,August,Rhodes
Tinas Plus Hotel,"Faliraki, Faliraki, 85105, Greece",3.0,591.0,8.7,261 ,True,True,True,True,True,False,20.0,True,August,Rhodes
Acapulco 7,"Afantou, Afantou, 85103, Greece",3.0,566.3348416289592,,,False,False,False,False,True,False,30.0,False,August,Rhodes
30 Senses apartments,"18 Γεωργίου Παπανδρέου, Ialysos, 85101, Greece",3.0,787.0,10,2 ,True,False,False,False,True,False,25.0,False,August,Rhodes
GianAngelo deluxe Villa,"Λ.Ελευθεριας 15Α, Kremasti, 85104, Greece",3.0,2209.0720699976973,,,False,False,False,True,True,False,270.0,False,August,Rhodes
"Greek Style Up Floor Apart,BBq, Garden & Parking","Eparchiaki Odos Pastidas-Mesanagrou, Ialysos, 85101, Greece",3.0,476.0,,,True,False,False,False,True,False,95.0,False,August,Rhodes
Old Windmill Studios,"15th km Rodos Lindos Ave, Faliraki, 85105, Greece",3.0,262.0,5.9,27 ,False,False,False,False,True,True,20.0,False,August,Rhodes
M&E APARTMENTS,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",3.0,294.5234860440948,10,2 ,False,False,False,True,True,False,25.0,False,August,Rhodes
Helios Rhodos Apartments,"Leoforos Kallitheas, Koskinou, 85100, Greece",3.0,269.0,9.5,2 ,False,False,False,False,True,False,34.0,True,August,Rhodes
Cozy Rhodes Central,"5 Λέοντος, Rhodes Town, 85100, Greece",,360.74766355140184,8.5, 2 ,False,False,False,False,False,False,30.0,False,August,Rhodes
"Beautiful studio for 2 #3 - Archaggelos, Rhodes","Ακροπόλεως, Archangelos, 85102, Greece",3.0,341.29856306546037,,,False,False,False,False,True,False,30.0,False,August,Rhodes
"Beautiful studio for 2 #1 - Archaggelos, Rhodes","Ακροπόλεως, Archangelos, 85102, Greece",,342.9906542056075,,,False,False,False,False,True,False,30.0,False,August,Rhodes
Elektra Apartment-Kallithea,"Ethniki Odos Rodou Lindou, Kallithea Rhodes, 85100, Greece",,801.8691588785047,,,False,False,False,False,True,False,125.0,False,August,Rhodes
Villa Bella Montagna,"Καπί, 851 06, Kapíon, 85106, Greece",3.0,751.0,10,2 ,True,False,False,False,True,False,58.0,False,August,Rhodes
Acapulco 5,"Afantou, Afantou, 85103, Greece",,568.2242990654205,,,False,False,False,False,True,False,23.0,False,August,Rhodes
Helios Houses - Ialysos,"14 Agias Ekaterinis Ισόγειο, Ialysos, 85101, Greece",3.0,500.0,,,True,False,False,True,True,False,60.0,True,August,Rhodes
Bellavista House in Monolithos,"Monolithos, Monólithos, 85108, Greece",3.0,505.33936651583707,,,False,False,False,False,True,False,90.0,False,August,Rhodes
Casa dei Fagioli,"Ψίνθος, Psinthos, 85100, Greece",3.0,357.0,,,False,False,False,False,False,False,80.0,False,August,Rhodes
Pavlos Studio,"Kira Tis Ro 13, Rhodes Town, 85132, Greece",3.0,859.5277245776643,,,False,False,False,False,True,False,34.0,False,August,Rhodes
Katakos Zeus Deluxe Grey Apartment with Spectacular Sea & Mountain View,"Επαρχιακή Οδός Κοσκινού 1ος οροφος, Koskinou, 85100, Greece",,541.1214953271028,9.0,1 ,False,False,False,True,True,False,52.0,False,August,Rhodes
Villa Nikolaos,"Fanes , Fánai, 85106, Greece",3.0,772.8971962616822,,,False,False,False,False,True,False,86.0,False,August,Rhodes
Villa Nikolaos 2,"Fanes, Fánai, 85106, Greece",3.0,957.6388888888889,,,False,False,False,False,True,False,100.0,False,August,Rhodes
"'Core' Modern living apartment, Rhodes Center","Ιωάννου Καζούλη 13, Rhodes Town, 85100, Greece",,952.3364485981308,,,False,False,True,False,True,False,52.0,False,August,Rhodes
Xenios Zeus Maisonettes Old Town Rhodes,"Fidiou, Rhodes Town, 85100, Greece",,853.2710280373831,8.0, 1 ,True,False,False,False,False,False,40.0,False,August,Rhodes
Anthi Apartment,"42 Kourvouazier, Rhodes Town, 85100, Greece",,940.1869158878504,,,True,False,False,False,True,False,54.0,False,August,Rhodes
Oleana City Center,"10 Λάρνακας, Rhodes Town, 85100, Greece",3.0,936.2669683257918,10,1 ,False,False,False,False,False,False,25.0,False,August,Rhodes
Bella Vista Stegna,"Stegna Beach, Archangelos, 85102, Greece",3.0,360.4166666666667,8.9,206 ,True,False,True,True,True,False,17.0,True,August,Rhodes
Evaggelia's House in Fanes,"Fanes, Fánai, 85106, Greece",3.0,580.0,,,False,False,False,False,True,False,200.0,False,August,Rhodes
ASTORIA lindos,"85107, Lindos, 85107, Greece",,576.6355140186915,,,False,False,False,True,False,False,27.0,False,August,Rhodes
Lux City Apartment,"Rhodes town, Rhodes Town, 85100, Greece",3.0,1148.1770312604147,,,True,False,False,False,True,False,70.0,False,August,Rhodes
Arch Villa,"Fanes, Fánai, 85106, Greece",3.0,1003.2418952618455,9.4,5 ,False,False,False,True,True,False,75.0,False,August,Rhodes
helios-rhodos-apartments,"Leoforos Kallitheas, Rhodes Town, 85100, Greece",3.0,323848.0487804878,9.3,6 ,False,False,False,False,True,False,34.0,True,August,Rhodes
Pals Studios Pefkos,"St Thomas beach rd pefkos Rhodes, Pefki, 85107, Greece",,511.214953271028,8.4, 84 ,False,True,False,True,True,False,20.0,False,August,Rhodes
Stella Luxury Apartment Kalathos,"Stella Luxury Apartment, Kalathos, 85102, Greece",3.0,541.0184629740719,,,False,False,False,True,True,False,70.0,False,August,Rhodes
CASA DI RODINI,"108 Λίνδου, Rhodes Town, 85133, Greece",,523.3644859813083,,,False,False,False,True,True,False,90.0,False,August,Rhodes
Stone Arch,"Επαρχιακή Οδός Μαλώνας, Malona Village, 85102, Greece",3.0,450.69444444444446,,,True,False,False,False,True,False,75.0,False,August,Rhodes
ΤΟ ΔΙΑΜΕΡΙΣΜΑ ΤΗΣ ΜΑΙΡΗΣ or MARY'S APARTMENT,"Ζερβού Ανθούλας 38, Paradisi, 85106, Greece",,496.2616822429906,10,1 ,False,False,False,False,True,False,86.0,False,August,Rhodes
Fay's Suites,"7 Dimokratias, Ialysos, 85101, Greece",3.0,300.0,,,False,False,False,True,True,False,30.0,False,August,Rhodes
Maria's House Gennadi,"Gennadi, Gennadi, 85109, Greece",3.0,481.25216487703494,,,False,False,False,True,False,False,30.0,True,August,Rhodes
Palma Apartment,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",,500.93457943925233,,,False,False,False,False,True,False,48.0,False,August,Rhodes
Laurel LK Houses in Kritinia Rhodes,"Kritinia, Kritinía, 85108, Greece",3.0,650.6944444444445,,,False,False,False,False,True,False,48.0,False,August,Rhodes
casa di vini,"Eleftherias, Kalithies, 85105, Greece",,767.2897196261682,,,False,False,False,False,True,False,79.0,False,August,Rhodes
Mannas House,"Embonas, Émbonas, 85108, Greece",3.0,663.0,,,False,False,False,False,True,False,58.0,True,August,Rhodes
Lefteris Apartments in Ialysos Rhodes,"Μυκηνών, Ialysos, 85101, Greece",,396.2616822429906,7.8,13 ,False,False,False,False,True,False,23.0,False,August,Rhodes
Vivi's holidays home at Stegna,"Stegna, Archangelos, 85102, Greece",,901.8691588785047,,,True,False,False,True,True,False,74.0,True,August,Rhodes
Amalia's Traditional Home in Paradisi,"1 Zervou, Paradisi, 85106, Greece",,445.7943925233645,10,1 ,False,False,False,False,True,False,73.0,True,August,Rhodes
Lindos Villa Euphoria,"Λίνδος, Lindos, 85107, Greece",,1280.3738317757009,,,False,False,False,True,False,False,95.0,False,August,Rhodes
Traditional Thea Home,"Βάτι, Vátion, 85109, Greece",3.0,559.7222222222223,,,False,False,True,True,True,False,40.0,False,August,Rhodes
VILLA VICTORIA OLD TOWN,"18 Δημοσθενους ΚΤΗΡΙΟ, Rhodes Town, 85100, Greece",,1804.6728971962616,,,False,False,False,True,False,False,162.0,True,August,Rhodes
La Christine,"Soroni, Soroni, 85106, Greece",3.0,746.0,,,False,False,False,False,True,False,50.0,True,August,Rhodes
Areti's Traditional house,"Apollona, Apóllona, 85106, Greece",3.0,450.0,9.0,7 ,False,False,False,False,True,False,60.0,False,August,Rhodes
Pals Studios Pefkos,"St Thomas beach rd pefkos Rhodes, Pefki, 85107, Greece",,511.214953271028,8.4, 84 ,False,True,False,True,True,False,20.0,False,August,Rhodes
Athinas Art House,"Kolympia, Kolymbia, 85102, Greece",,1190.6542056074766,7.0,1 ,True,True,False,False,True,False,69.0,False,August,Rhodes
Piazza Masari,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",,536.4485981308411,8.5, 2 ,False,False,False,True,True,False,60.0,False,August,Rhodes
Beaver's Nest,"Profilia, Profília, 85109, Greece",3.0,625.6944444444445,,,True,False,False,False,False,False,62.0,False,August,Rhodes
Exquisite 4-Bedroom Prestige Apartment,"65 Agias Lavras, Rhodes Town, 85100, Greece",3.0,1019.7674418604652,,,True,False,False,True,True,False,140.0,False,August,Rhodes
Charavgi apartment 2,"1 Νηρηίδων, Kremasti, 85104, Greece",3.0,442.0,,,False,False,False,True,True,False,40.0,False,August,Rhodes
Sotirakis quadruple room,"EO Rodou Lindou 12, Faliraki, 85105, Greece",3.0,748.8646684831971,,,False,True,False,False,True,False,50.0,False,August,Rhodes
Charavgi apartment 1,"1 Νηρηίδων, Kremasti, 85104, Greece",3.0,444.5401256192757,,,False,False,False,True,True,False,40.0,False,August,Rhodes
Alchadef Park Apartment,"4 Solomou Alchadef, Rhodes Town, 85100, Greece",,1042.056074766355,,,True,False,False,False,True,False,49.0,False,August,Rhodes
