name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Kavos Hotel & Suites,"Akrotiri, Stavros, 73100, Greece",4.0,0.0,9.3,"1,132 ",True,True,False,True,True,True,,False,August,Crete
Alagni Cretan Resort,"Αλάγνι, Stíronas, 70300, Greece",,0.0,9.8,10 ,True,True,True,True,True,True,,False,August,Crete
Creta Princess by Atlantica,"Platanias, Crete, Maleme, 73014, Greece",4.0,0.0,7.6,427 ,False,False,True,True,True,False,,False,August,Crete
Hyperion City Hotel & Spa,"El. Venizelou 75-79, Chania, 73132, Greece",4.0,0.0,9.3,"1,935 ",True,True,False,True,True,True,,False,August,Crete
Sunlight Villas,"Chania, Mathés, 73007, Greece",4.0,0.0,9.4,21 ,True,True,False,True,True,False,,False,August,Crete
Malena Hotel & Suites - Adults Only,"28, Andrea Papandreou Str., Amoudara Herakliou, 71500, Greece",4.0,0.0,8.2, 981 ,True,True,True,False,True,True,,True,August,Crete
Eleven Boutique Suites,"Stavromenos, Stavromenos, 74100, Greece",4.0,0.0,9.6,239 ,True,True,True,False,True,True,,False,August,Crete
Enagron Ecotourism Village,"Main Street, Axós, 74051, Greece",,0.0,9.4,264 ,True,True,False,True,True,False,,False,August,Crete
Porto Kalyves Seaside Aparthotel,"Kalyves, Kalyves, 73003, Greece",,0.0,9.4,283 ,True,False,False,True,True,False,,True,August,Crete
Made By The Sea Villa 4,"Mades Beach 0, Mades 715 00, Greece, Ligaria, 71500, Greece",4.0,4280.0,,,True,True,False,False,True,False,260.0,False,August,Crete
Eunoia Boutique Villa,"Πρασσας, Prasás, 71500, Greece",4.0,5421.033847570804,,,True,True,False,True,True,False,360.0,False,August,Crete
Haravgi 3 Bedrooms Villa,"Eparchiaki Odos Amariou - Scholis Asomaton, Agia Triada, 74100, Greece",,1688.7850467289718,8.0, 1 ,False,True,False,False,True,False,120.0,False,August,Crete
Villa Maripol by MediterraneanVillas,"Agiou Fanouriou, Galatás, 73100, Greece",,2292.5233644859813,10,1 ,False,True,False,False,False,False,79.0,False,August,Crete
Exclusive Villa - Amazing View & Private Pool,"Επαρχιακή Οδός Ρεθύμνου, Agia Triada, 74100, Greece",,1171.96261682243,10,3 ,False,True,False,True,True,False,90.0,False,August,Crete
Villa Penelope,"Gouves, 700 14, Greece",,3734.579439252336,9.3,7 ,False,True,False,True,True,False,299.0,False,August,Crete
Thomis Beach House,"Agioi Apostoloi Chania, Kato Daratso, 73134, Greece",4.0,1857.6094414711129,9.9,8 ,True,False,False,False,True,False,210.0,True,August,Crete
Villa Leonidas,"Pitsidia, Pitsidia, 70200, Greece",4.0,1358.2239819004524,,,True,True,False,True,True,False,180.0,False,August,Crete
Anemos Elounda Villas,"2nd klm Elounda - Agios Nikolaos, Elounda, 72053, Greece",,2205.607476635514,9.1,11 ,True,False,False,True,True,False,150.0,True,August,Crete
Villa Kastro by MediterraneanVillas,"1 Arkadiou, Chania, 73133, Greece",4.0,3256.0,10,1 ,False,True,False,True,True,False,360.0,False,August,Crete
Okeanides Villas,"Settlement Lazarokostas, Kalo Chorafi, Mylopotamos, Bali, 74057, Greece",4.0,2514522.7858985383,9.3,34 ,False,True,False,True,True,False,152.0,False,August,Crete
Villa La Palma,"Βρύσες Κυδωνίας, Vrísai, 73014, Greece",,1434.5794392523364,,,True,True,False,True,True,False,129.0,False,August,Crete
Vintage home- midst of nature - fairy tale view.,"Φαιστού, Faneroméni, 70200, Greece",4.0,358.13953488372096,10,2 ,False,False,False,True,True,False,,True,August,Crete
Sea View Three Bedroom Villa Giorgios,"Gavalohori, Gavalochori, 73008, Greece",4.0,1397.2222222222222,9.0,4 ,False,True,True,True,True,False,100.0,False,August,Crete
Kambos Horizon Paradise Villas,"Kambos, Kissamos, 0000, Greece",4.0,1334.0,9.5,13 ,False,True,False,True,True,True,334.0,False,August,Crete
Villa Menta,"Ξεροκαμαρο 0 Πλατανιάς Ισόγειο, Platanes, 74150, Greece",4.0,7345.0,10,2 ,False,True,False,True,True,False,65.0,False,August,Crete
Serenity Estate,"Plaka, Elounda, 72053, Greece",,1804.6728971962616,10,2 ,True,False,False,False,True,False,120.0,True,August,Crete
Villa Athina,"Aptera, Megála Khoráfia, 73003, Greece",,1398.1308411214952,9.7,16 ,False,True,False,True,True,False,120.0,False,August,Crete
"Dina & Pelagia Villas, Serene Country Escapes, By ThinkVilla","Roumeli, Roumelí, 74057, Greece",,1423.3644859813082,9.5,2 ,True,True,False,True,True,False,109.0,False,August,Crete
Villa Niolos II,"Sternes village, Stérnai, 73100, Greece",,3375.700934579439,10,2 ,False,True,False,True,True,False,140.0,False,August,Crete
Villa Giani by MediterraneanVillas,"10 Odissea Eliti, Chania, 73133, Greece",4.0,2657.070135746606,,,False,True,False,True,True,False,150.0,False,August,Crete
Villa Mare Stavros,"Daskalogianni, Stavros, 73100, Greece",,0.0,10,1 ,False,False,False,True,True,False,,False,August,Crete
Villa Christini,"Makronas Village Villa Christini, Kissamos, 73400, Greece",,801.8691588785047,9.9,21 ,True,False,False,True,True,False,140.0,True,August,Crete
Villa Irini - With Private Pool,"Pale, 1, Koxaré, 74053, Greece",4.0,1658.0,,,False,True,False,False,True,False,150.0,True,August,Crete
Villa Resperi,"Gonia, Gonia, 74100, Greece",4.0,2912.0,8.0, 1 ,False,False,False,True,True,False,280.0,False,August,Crete
Villa Oniro walking distance to the beach and to Georgioupolis center,"Eparchiaki Odos Kalivon-Kefalas, Exopoli, Georgioupolis, 73007, Greece",4.0,1842.361111111111,8.0, 1 ,False,True,False,False,True,False,110.0,False,August,Crete
Anna Luxury Sea View Private Villa,"Leon Georgiadi, Gouves, 70014, Greece",4.0,1755.5803571428569,9.5,2 ,True,True,False,True,True,False,100.0,False,August,Crete
Eva Villas West with infinity pool & and panoramic sea view,"Rizes Tsalakas, Yeránion, 74100, Greece",,2515.8878504672894,8.5, 4 ,True,True,True,True,True,False,180.0,True,August,Crete
Villa Marata,"Kato Vathia, Anópolis, 71500, Greece",,2883.1775700934577,9.0,2 ,True,False,False,True,True,False,263.0,False,August,Crete
Pantheon Villas & Suites,"Bali, Bali, 74057, Greece",4.0,770.8333333333334,8.5, 31 ,True,True,False,True,True,False,120.0,True,August,Crete
Villa Lemonia - Ground floor apartment,"Synoikia Galini, Malia, 70007, Greece",,1037.3831775700935,9.3,3 ,False,True,False,False,True,False,47.0,False,August,Crete
Eleni,"Ano Saktouria, Saktoúria, 740 53, Greece",4.0,1102.7777777777778,,,False,True,False,False,True,False,130.0,False,August,Crete
Villa Mathea,"Argoulides, Kounoupidhianá, 73100, Greece",4.0,4671.339065520229,10,3 ,False,True,False,True,True,False,400.0,False,August,Crete
"Luxury Villa Eva-Mari with jacuzzi, 50m from the beach","Α.ΚΩΝΣΤΑΝΤΟΥΛΑΚΗ 14 ΚΑΤΩ ΣΤΑΛΟΣ, Stalos, 73100, Greece",4.0,1431.0,10,5 ,True,False,False,True,True,False,120.0,False,August,Crete
Apollonia Elounda View Villa,"Elounda, Elounda, 72053, Greece",,4009.345794392523,,,True,True,False,True,True,False,180.0,False,August,Crete
Thea Villas,"Kournas, Kournás, 73007, Greece",4.0,1564.0,9.1,25 ,False,True,False,False,True,False,142.0,True,August,Crete
Villa Urania Kamilari,"Kamilari , Kamilari, 70200, Greece",4.0,1948.130373925215,10,2 ,False,False,False,False,True,False,150.0,False,August,Crete
Adorno Pequeno Luxury Villa,"Tersanas, Tersanas, 73100, Greece",4.0,1666.3650878126664,7.7,3 ,True,True,False,True,True,False,90.0,False,August,Crete
"StarLight Villa Guro - 4BD, 4BA, 4min to beach","Ekklisia Agiou Ioanni, Adele Adele, Rethymno, 74100, Greece",4.0,2703.0,,,False,True,False,False,True,False,180.0,True,August,Crete
Meli-milon,"Kolumpari Grimpiliana, Kolymvari, 73006, Greece",4.0,634.8837209302326,9.7,12 ,False,False,False,True,True,False,89.0,False,August,Crete
Villa Marathi with stunning ocean view,"marathi, Chania, 73100, Greece",4.0,1840.0,,,False,False,False,True,True,False,200.0,False,August,Crete
Luxurious Villa David,"timios stavros crete, Áno Kalésia, 71500, Greece",4.0,3050.0,9.6,7 ,False,True,False,True,True,False,250.0,False,August,Crete
Beachfront Villa Kyma - Your own Private paradise,"Kaloi Limenes, Kaloi Limenes, 70400, Greece",4.0,2280.407124681934,10,1 ,False,False,False,True,True,False,120.0,False,August,Crete
Mylo,"Kefalas , Káto Kefalás, 73008, Greece",,1948.5981308411215,8.5, 4 ,False,True,False,False,True,False,180.0,False,August,Crete
Direti villa,"Επαρχιακή Οδός Καλυβών-Κεφάλας, Kalamitsi Amygdali, 73008, Greece",4.0,1325.0,,,False,True,False,False,True,False,185.0,False,August,Crete
Foothills Blue Villa,"Sfakaki, checked, Sfakaki, 74100, Greece",4.0,2504.0,10,2 ,False,True,False,False,True,False,220.0,True,August,Crete
Villa Rodia by MediterraneanVillas,"Eparchiaki Odos Maleme-Roumaton, Kipárissos, 73014, Greece",,2485.9813084112147,8.0, 1 ,False,True,False,False,False,False,109.0,False,August,Crete
"Villa with pool and ocean wiews Kolimbari, Chania.","Xavia 73006 Villa Harriet Maria Kolimbari, Kolymvari, 73006, Greece",,1551.4018691588785,10,1 ,False,True,False,False,True,False,104.0,False,August,Crete
Elounda Blue Waves,"Μπαμπούρι Πηγαιδάκια Ελούντα, Elounda, 72053, Greece",4.0,2002.7777777777778,9.4,5 ,True,True,False,True,True,False,95.0,False,August,Crete
Luxury Villa Melissa,"Ferma, Ferma, 72200, Greece",4.0,2162.0,8.6,9 ,True,True,False,False,True,False,120.0,False,August,Crete
Villa Vrisses by MediterraneanVillas,"Zonera Villas, Vryses, 72400, Greece",4.0,2277.8619909502263,,,False,True,False,False,True,False,150.0,False,August,Crete
Olive Green Villa Heated Pool,"Vathi, Agios Nikolaos, 72100, Greece",,2205.607476635514,8.9,15 ,True,True,False,True,True,False,79.0,False,August,Crete
Villa Malvazia,"Keramoutsi, Káto Kalésia, 71500, Greece",,6014.018691588784,,,True,True,False,False,True,False,450.0,False,August,Crete
Le Stelle Villa,"Eparchiaki Odos Georgioupolis-Kournas, Georgioupolis, 73008, Greece",4.0,2254.0,9.0,2 ,False,True,False,True,True,False,210.0,False,August,Crete
Increteblue Suites,"Πλακιάς, Plakias, 74053, Greece",,1335.5140186915887,9.8,56 ,True,False,False,True,True,False,60.0,False,August,Crete
Villa Giorgos with Panoramic Sea View,"Konstantoulakidon 10, Stalos, 73100, Greece",,1503.7383177570093,7.0,1 ,False,True,True,True,True,False,209.0,True,August,Crete
Seafront Villa Blue Agave,"Εθνική Οδός Ρεθύμνου Ηρακλείου, Magnisía, 74100, Greece",4.0,1466.6600013330667,10,1 ,False,False,False,True,True,False,150.0,False,August,Crete
Longhouse Crete - Extraordinary Luxury Villa,"Likotinara Apokoronou, Sellía, 73008, Greece",4.0,4956.944444444444,10,1 ,False,True,False,True,True,False,200.0,False,August,Crete
"Borosso Villa, an Exclusive Resort, By ThinkVilla","Skaleta, Skaleta, 74052, Greece",4.0,11225.694444444445,,,True,True,False,False,True,False,400.0,False,August,Crete
Theo Beach Villa,"Fragokastello, Frangokastello, 730 11, Greece",4.0,1449.8269223718237,7.0,2 ,False,True,False,False,False,False,77.0,False,August,Crete
Crete Southside Villas,"Tris Ekklisies, Staviai, Paránimfoi, 70010, Greece",4.0,1059.0,9.0,14 ,False,True,False,True,True,False,100.0,True,August,Crete
Eco Life Stone Villa,"Αλμυρίδας, Almyrida, 73008, Greece",4.0,3201.1730987135907,,,True,False,False,True,False,False,225.0,True,August,Crete
Villa Almira,"Ethniki Odos Rethimnou Irakliou, Pigianos Kampos, 740 57, Greece",4.0,1934.7222222222224,7.0,1 ,False,True,False,False,False,False,130.0,False,August,Crete
Villa David,"Káto Kalésia, 71414, Greece",4.0,3172.0,10,1 ,False,True,False,False,True,False,250.0,False,August,Crete
Gaia Villa,"Asklipiou, Kato Gouves, 70014, Greece",4.0,3874.4186046511627,,,False,True,False,True,True,False,200.0,False,August,Crete
Villa Zenovia,"Kastelli, Heraklio, 70006, Greece",4.0,1659.868026394721,,,False,True,False,False,True,False,200.0,True,August,Crete
Villa Ampela by MediterraneanVillas,"Ampela, Agia Marina Nea Kydonias, 73014, Greece",,4287.85046728972,9.3,3 ,False,True,False,False,True,False,200.0,False,August,Crete
Villa Senses,"Vlihadas, Kato Gouves, 70014, Greece",4.0,988.4289808704925,10,3 ,True,False,False,False,True,False,80.0,False,August,Crete
Dream Villa Stalis,"Eleftheriou Venizelou 7, Stalís, 70007, Greece",4.0,3181.0405643738977,8.0, 2 ,True,False,False,True,True,False,325.0,True,August,Crete
Villa Tropicana,"Almyros Beach, Agios Nikolaos, 72100, Greece",4.0,3272.3055388922216,8.6,7 ,False,True,False,True,True,False,200.0,False,August,Crete
Diamond View,"Ανάλουκας, Sitia, 72300, Greece",4.0,2277.0,9.8,5 ,True,False,False,True,True,False,180.0,False,August,Crete
Villa Irini,"Vafes Apokoronou, Vafés, 73008, Greece",,1253.271028037383,,,False,True,False,False,True,False,200.0,False,August,Crete
Villa Dreamview,"Skhísma, 72100, Greece",4.0,1571.8749999999998,,,False,True,False,False,True,False,117.0,False,August,Crete
Villa Aggeliki with Private Swimming Pool,"Eparchiaki Odos Koksaris - Gouvon, Gouves, 70014, Greece",,1253.271028037383,9.0,2 ,True,True,False,False,True,False,40.0,False,August,Crete
Villa Grande Crete,"Rethymnou 1, Agia Pelagia, 71500, Greece",4.0,2750.0,9.0,2 ,False,True,False,True,True,False,260.0,False,August,Crete
Seafalios Villa,"Georgiou Hatzidaki 37, Chania, 73100, Greece",4.0,1702.0,9.5,4 ,True,True,False,False,True,False,180.0,True,August,Crete
Ellada,"Χωραφακια Ακρωτιριου, Chorafakia, 73100, Greece",,1122.429906542056,10,2 ,True,False,False,True,True,False,150.0,False,August,Crete
Adrianna Villa 2,"Bali Adrianna 2, Bali, 74057, Greece",4.0,2505.0247699929228,9.5,6 ,True,True,False,False,True,True,134.0,False,August,Crete
Anemmaro Villas Complex in Crete,"Dominikou Theotokopoulou, Gournes Crete 71500, Gournes, 71500, Greece",,6997.196261682243,,,True,True,False,False,True,False,324.0,False,August,Crete
Muse Pigi Crete,"Pigi , Ádhele, 74150, Greece",,2598.130841121495,10,1 ,False,True,False,False,True,False,238.0,False,August,Crete
Villa Kefali,"Kefalia Kavousi Ierapetra, Kavoúsion, 72200, Greece",4.0,1288.0,9.2,4 ,True,True,False,True,True,False,120.0,True,August,Crete
Lake Villas,"Mouri, Mouríon, 73007, Greece",4.0,1250.2416784837533,9.3,7 ,True,True,False,True,True,False,115.0,False,August,Crete
Cataphari Luxury Villa,"Κουτουλουφάρι, Koutouloufari, Hersonissos, 70014, Greece",4.0,1967.0,9.8,6 ,True,True,False,True,True,False,145.0,False,August,Crete
Thrapsano House at Iraklion Crete For up to 8 Persons,"ΘΡΑΨΑΝΟ, Apóstoloi, 70006, Greece",4.0,1126.388888888889,,,False,True,False,False,True,False,130.0,True,August,Crete
Villa Vlychada - Lux Home with Pool & Jacuzzi,",, Vlikhádha, 74057, Greece",4.0,2309.0,8.0, 1 ,False,True,False,True,True,False,100.0,False,August,Crete
Pyrgos Plakias,"Plakias , Sellía, 74060, Greece",4.0,1315.6249999999998,8.5, 20 ,False,True,False,False,True,False,85.0,False,August,Crete
Premium 6-people Villa with Private Pool!,"Gavalochori village main street, Gavalochori, 73008, Greece",,1849.5327102803737,,,False,True,False,True,True,False,145.0,False,August,Crete
Petros Luxury Traditional House - Villa,"Karefiliana Kissamos, Kissamos, 73400, Greece",4.0,1518.5737094199042,,,False,False,False,True,True,False,90.0,False,August,Crete
Villa Kerkis,"Rethymno, Loutra, Pangalochori, 74100, Greece",4.0,1056.9552756115443,8.5, 4 ,True,True,False,False,True,False,120.0,False,August,Crete
Villa Despanto by MediterraneanVillas,"Οdos xoris onomasia, Litsárdha, 73008, Greece",4.0,2627.388535031847,9.0,1 ,False,True,False,False,False,False,90.0,False,August,Crete
Tranditional Stone House,"Agios Myronas, Agios Myronas, 70013, Greece",4.0,1150.0,10,1 ,True,True,False,False,True,False,60.0,False,August,Crete
"Luxury Seaside Villa,Heraklion Crete","Lygaria, Ligaria, 71500, Greece",,2029.9065420560746,,,False,False,False,True,True,False,159.0,False,August,Crete
JA Villa Spilia,"Spilia, Chania, Chania, 73006, Greece",,4761.682242990654,10,3 ,True,True,False,False,True,False,299.0,False,August,Crete
Villa Maximus,"Filonidou Zotou, Limenas Chersonisou 700 14, Греция Filonidou Zotou, Limenas Chersonisou 700 14, Греция, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1433.3257918552035,9.2,9 ,False,True,False,True,True,False,100.0,False,August,Crete
"Aria Villa, a SeaView Serene Retreat, By ThinkVilla","Agia Pelagia, Ηράκλειο, Agia Pelagia, 71500, Greece",4.0,3839.903292654847,,,True,True,False,True,True,False,300.0,False,August,Crete
AQUA VERO sea residence,"30 Αγίας Παρασκευής, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1247.3214285714284,9.5,4 ,False,False,False,True,False,False,62.0,False,August,Crete
Villa Pelagos,"Villa Pelagos Agia Triada, Agia Triada, 741 00, Greece",,1920.5607476635512,8.5, 2 ,False,True,False,False,False,False,150.0,False,August,Crete
La Casa di Pietra Villas,"Γλύμματα, Agios Nikolaos, 72100, Greece",,2285.0467289719627,10,2 ,False,True,False,True,True,False,349.0,False,August,Crete
Villa Franck,"Agia Fotia, Sitia, 72300, Greece",,1984.1121495327102,,,False,True,False,False,True,False,200.0,False,August,Crete
Elounda Plaka Luxury Villa,"Ethniki Odos Eloundas, Elounda, 72053, Greece",4.0,2205.0,8.5, 2 ,False,True,False,True,True,False,250.0,True,August,Crete
Adrianna Villa 2,"Bali Adrianna 2, Bali, 74057, Greece",,2371.0280373831774,9.5,6 ,True,True,False,False,True,True,133.0,False,August,Crete
Anemmaro Villas Complex in Crete,"Dominikou Theotokopoulou, Gournes Crete 71500, Gournes, 71500, Greece",4.0,6975.375939849624,,,True,True,False,False,True,False,325.0,False,August,Crete
Lake Villas,"Mouri, Mouríon, 73007, Greece",,1253.271028037383,9.3,7 ,True,True,False,True,True,False,115.0,False,August,Crete
Cataphari Luxury Villa,"Κουτουλουφάρι, Koutouloufari, Hersonissos, 70014, Greece",4.0,1965.1162790697674,9.8,6 ,True,True,False,True,True,False,145.0,False,August,Crete
Bliss House Villa,"unnamed rd plaka chania, Plaka, 73008, Greece",4.0,2737.0,9.0,8 ,False,True,False,True,True,False,160.0,False,August,Crete
Thrapsano House at Iraklion Crete For up to 8 Persons,"ΘΡΑΨΑΝΟ, Apóstoloi, 70006, Greece",,1128.03738317757,,,False,True,False,False,True,False,129.0,True,August,Crete
Premium 6-people Villa with Private Pool!,"Gavalochori village main street, Gavalochori, 73008, Greece",,1849.5327102803737,,,False,True,False,True,True,False,145.0,False,August,Crete
Petros Luxury Traditional House - Villa,"Karefiliana Kissamos, Kissamos, 73400, Greece",4.0,1400.0,,,False,False,False,True,True,False,90.0,False,August,Crete
Villa Despanto by MediterraneanVillas,"Οdos xoris onomasia, Litsárdha, 73008, Greece",4.0,2282.0,9.0,1 ,False,True,False,False,False,False,90.0,False,August,Crete
Tranditional Stone House,"Agios Myronas, Agios Myronas, 70013, Greece",4.0,1081.25,10,1 ,True,True,False,False,True,False,60.0,False,August,Crete
"Luxury Seaside Villa,Heraklion Crete","Lygaria, Ligaria, 71500, Greece",4.0,2038.8738944600134,,,False,False,False,True,True,False,160.0,False,August,Crete
JA Villa Spilia,"Spilia, Chania, Chania, 73006, Greece",4.0,4743.778280542986,10,3 ,True,True,False,False,True,False,300.0,False,August,Crete
Villa Maximus,"Filonidou Zotou, Limenas Chersonisou 700 14, Греция Filonidou Zotou, Limenas Chersonisou 700 14, Греция, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1479.6507365193627,9.2,9 ,False,True,False,True,True,False,100.0,False,August,Crete
"Aria Villa, a SeaView Serene Retreat, By ThinkVilla","Agia Pelagia, Ηράκλειο, Agia Pelagia, 71500, Greece",4.0,3519.0,,,True,True,False,True,True,False,300.0,False,August,Crete
AQUA VERO sea residence,"30 Αγίας Παρασκευής, Limenas Hersonissou, Hersonissos, 70014, Greece",4.0,1353.4722222222222,9.5,4 ,False,False,False,True,False,False,62.0,False,August,Crete
La Casa di Pietra Villas,"Γλύμματα, Agios Nikolaos, 72100, Greece",,2285.0467289719627,10,2 ,False,True,False,True,True,False,349.0,False,August,Crete
Villa Franck,"Agia Fotia, Sitia, 72300, Greece",,2122.429906542056,,,False,True,False,False,True,False,200.0,False,August,Crete
Elounda Plaka Luxury Villa,"Ethniki Odos Eloundas, Elounda, 72053, Greece",4.0,2205.0,8.5, 2 ,False,True,False,True,True,False,250.0,True,August,Crete
Made By The Sea Villa 5,"Mades Beach 0, Mades 715 00, Greece, Ligaria, 71500, Greece",4.0,5471.0,,,True,True,False,False,True,False,360.0,False,August,Crete
Iris Villa 1 - Archanes Crete,"Kato Archanes 0, Kato Archanes 701 00, Greece, Káto Arkhánai, 70100, Greece",4.0,1210.4166666666667,9.5,4 ,True,True,False,False,True,False,70.0,True,August,Crete
Villa Belena by MediterraneanVillas,"Eparchiaki Odos Patsidon - Vathipetrou, Archanes, 70100, Greece",4.0,2944.1719648804115,,,False,True,False,False,True,False,240.0,False,August,Crete
Villa Perseides by Enorme,"Vlyhadas Street Poseidonos & Vlychadas, Gouves, 70014, Greece",4.0,3175.6944444444443,9.3,6 ,True,False,False,False,True,False,170.0,False,August,Crete
Villa Bella Your Perfect Greek Experience,"Kastellos, Kástellos, 74100, Greece",,2028.9719626168223,9.5,2 ,True,True,False,True,True,False,164.0,False,August,Crete
Erodios Villas 2,"Παλαιά Εθνική Οδός Κισσάμου Χανίων, Ptinotrofíon, 73014, Greece",,1894.392523364486,,,True,True,False,True,True,False,85.0,False,August,Crete
Iris Villa 3 - Archanes Crete,"Kato Archanes 0, Kato Archanes 701 00, Greece, Káto Arkhánai, 70100, Greece",4.0,1173.611111111111,10,5 ,True,True,False,False,True,False,70.0,True,August,Crete
Olive Grove,"100 Eparchiaki Odos Koksaris - Goufon, Gouves, 70014, Greece",4.0,1698.8372093023256,,,False,True,False,False,True,False,99.0,False,August,Crete
Oneiropetra Villa,"Agia Paraskevi, Kasteli Pediados, Kastéllion, 70006, Greece",4.0,1636.0,,,True,False,False,True,True,False,180.0,True,August,Crete
Cretan Lux Villa Heated Pool,"Gavalochori, Gavalochori, 73008, Greece",,3207.4766355140187,9.7,21 ,False,True,False,True,True,False,200.0,False,August,Crete
Stylish Villa Liatiko - Heated pool - Amazing views,"E48, Epáno Váthia, 70008, Greece",4.0,1223.393665158371,,,False,True,False,True,True,False,70.0,False,August,Crete
Nine Muses Villas - Clio Terpischori,"Hersonissos, Hersonissos, 70014, Greece",4.0,1800.0,9.0,1 ,False,True,False,False,True,False,90.0,False,August,Crete
Villa Sisi View,"Eparchiaki Odos Seisiou, Sisi, 72400, Greece",,1046.7289719626167,10,2 ,False,False,False,True,True,False,120.0,True,August,Crete
Aida Luxury Villas By Estia,"Analipsis, Greece 0, Analipsi, 70014, Greece",,1794.392523364486,9.5,2 ,False,True,False,True,True,False,79.0,False,August,Crete
Villa Persephone by MediterraneanVillas,"Οdos xoris onomasia, Plaka, 73008, Greece",,2098.130841121495,7.7,3 ,False,True,False,False,True,False,120.0,False,August,Crete
Aposeti Villas,"Petrochori, Amari, Petrochori, 74062, Greece",,551.4018691588785,9.4,41 ,False,True,False,False,True,False,120.0,False,August,Crete
"Del Sur Luxury Villa, Absolute Privacy & Comfort, By ThinkVilla","Lefkogeia 740 60, Greece, Lefkogeia, 74060, Greece",,3788.785046728972,,,True,True,False,False,True,False,200.0,False,August,Crete
Villa Vollard,"Pantanassa, Rodia, 71500, Greece",,5262.616822429906,8.7,3 ,True,True,False,True,True,False,319.0,False,August,Crete
Mare Beach Villa,"Analipsi Beach Road, Analipsi, Hersonissos, 70014, Greece",4.0,4064.223751295553,9.8,6 ,False,True,False,False,True,False,120.0,False,August,Crete
Villa Gloria,"kokkino chorio, Kókkinon Khoríon, 73008, Greece",,1603.7383177570093,,,True,True,False,True,True,False,120.0,False,August,Crete
Villa Elia by MediterraneanVillas,"Crete, Vryses, 19009, Greece",4.0,2299.4449781193293,,,False,True,False,False,True,False,120.0,False,August,Crete
Sunny Villa,"ΚΑΤΡΑΔΩΝ, Áyios Vasílios, 70100, Greece",,1052.3364485981308,,,False,True,False,True,True,False,159.0,False,August,Crete
"FOS residence - ΦΩΣ ,luxury villa with view","Thessalonikis 9-11, Chania, 73132, Greece",4.0,1200.0,10,3 ,True,False,False,False,True,False,129.0,False,August,Crete
Ariti Villa,"Michail Moumoutzi, Galatás, 73100, Greece",4.0,3170.93023255814,,,False,True,False,False,True,False,189.0,True,August,Crete
Villa Christini,"Galinis, Stavros, 73100, Greece",,1271.0280373831774,9.0,1 ,False,False,False,True,True,False,109.0,False,August,Crete
Phaedra by MediterraneanVillas,"13 Platonos, Kounoupidhianá, 73100, Greece",4.0,1859.0,,,False,True,False,True,True,False,125.0,False,August,Crete
Smaris Collection luxury villas. ''Villa Stella''(Sea side villa),"Rovithi street Sisi Lasithiou, Sisi, 72054, Greece",4.0,2965.4377880184334,,,False,True,False,True,True,False,190.0,False,August,Crete
Villa Artemis,"Plaka 1, Elounda, 72053, Greece",,1571.0280373831774,8.7,3 ,True,False,False,False,True,False,140.0,False,August,Crete
"Villa Recluso-3 bd luxury country villa, individual bbq & large yard, mountain view","Μαλάξας, Maláxa, 73131, Greece",4.0,1188.888888888889,,,False,False,False,True,True,False,120.0,False,August,Crete
Alexandra's Mansion,"Mpapiolos village, Bapiólos, 73005, Greece",4.0,7806.285977434953,,,False,False,False,False,True,False,400.0,False,August,Crete
Stratos Palace,"Eparchiaki Odos Karteros - Moni Agkarathou 155, Elia, 70008, Greece",,1666.3551401869158,9.7,3 ,False,True,False,True,True,False,250.0,False,August,Crete
"Nos Duos Villa, a Spectacular Beachfront Escape, By ThinkVilla","Πάνορμο, Panormos Rethymno, 74057, Greece",,8871.028037383177,,,True,True,False,False,True,False,349.0,False,August,Crete
The Green Villa,"Katalagari, Archanes, 70100, Greece",4.0,1125.0,7.5,2 ,True,True,False,True,True,False,200.0,True,August,Crete
"The Aqua Villa, Featuring Two Private Pools, By ThinkVilla","Analipsi Heraklion, Analipsi, 70014, Greece",4.0,4853790.678659036,,,True,False,False,False,True,False,280.0,False,August,Crete
Splendid Villas and Family Resort,"Kalamitsi Amygdali, Kalamitsi Amygdali, 73007, Greece",,601.8691588785047,10,9 ,False,True,False,True,True,False,60.0,True,August,Crete
Elia Paradise Villa with Pool,"Elea, Heraklio, 70008, Greece",4.0,1002.3255813953489,,,False,True,False,False,True,False,49.0,False,August,Crete
Villa in Nopigia with private pool,"Nopíyia, 73400, Greece",4.0,2166.6666666666665,,,False,True,False,False,True,False,100.0,True,August,Crete
Villa in Nopigia with private pool,"Nopíyia, 73400, Greece",4.0,2373.1521989408243,,,False,True,False,False,True,False,100.0,True,August,Crete
Villa in Nopigia with garden,"Nopíyia, 73400, Greece",4.0,957.0,,,False,True,False,False,True,False,45.0,True,August,Crete
Villa in Nopigia with pool,"Nopíyia, 73400, Greece",4.0,1235.0,,,False,True,False,False,True,False,85.0,True,August,Crete
Prinos Oasis Twin Villas II,"Prinos, Prínos, 74052, Greece",4.0,1472.0,10,11 ,True,True,False,True,True,False,172.0,False,August,Crete
Sea Sun and View,"3 Ellis Alexiou, Heraklio, 71500, Greece",,1052.3364485981308,,,False,False,False,True,True,False,120.0,False,August,Crete
